timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price
2025-07-08T09:26:05.668693,SPY250708P00613000,put,613.0,0.06,0.09,0.1,0.11918904125034493,-0.03856951224499561,0.021638802689218015,-0.15843100040185779,0.02713561576273453,-0.0006564801846092084,619.7
2025-07-08T09:26:05.668693,SPY250708C00620000,call,620.0,1.0,0.96,0.97,0.08531583918696845,0.46991955108411954,0.14375019957720092,-0.5901920618257571,0.12903521539809193,0.007950935501556957,619.7
2025-07-08T09:26:05.668693,SPY250708C00616000,call,616.0,3.98,3.84,3.88,0.10043859714793273,0.878555423261391,0.06192135799435503,-0.4026465618568541,0.06543517048958232,0.014807145090276277,619.7
2025-07-08T09:26:05.668693,SPY250708C00626000,call,626.0,0.02,0.01,0.02,0.09136576643303133,0.018578746391093283,0.01534554299321536,-0.06896347728447833,0.014751490021957088,0.00031488353804242725,619.7
2025-07-08T09:26:05.668693,SPY250708C00619000,call,619.0,1.53,1.5,1.52,0.08452379346379447,0.6135711826526677,0.13957413536858534,-0.5764462241721031,0.12412351170442233,0.010375344161365919,619.7
2025-07-08T09:26:05.668693,SPY250708C00624000,call,624.0,0.1,0.09,0.1,0.09031207899588231,0.07614943547887484,0.048885330792798595,-0.2162047155779346,0.04645094203745328,0.0012901316483906163,619.7
2025-07-08T09:26:05.668693,SPY250708C00625000,call,625.0,0.06,0.06,0.07,0.09541814703102636,0.0469463419941825,0.031685182745193684,-0.1557374202129021,0.03180953515618663,0.000795415017364244,619.7
2025-07-08T09:26:05.668693,SPY250708C00617000,call,617.0,3.09,3.07,3.09,0.09498827125336642,0.8181307493982262,0.08571772240878553,-0.47589353397823736,0.08566644297161483,0.01380563357265951,619.7
2025-07-08T09:26:05.668693,SPY250708P00614000,put,614.0,0.11,0.11,0.12,0.1187141662743969,-0.06523391739543005,0.03301962315673022,-0.2392505371370775,0.041242481393592906,-0.0011105605098615911,619.7
2025-07-08T09:26:05.668693,SPY250708P00625000,put,625.0,5.2,5.34,5.4,0.01,-1.0,2.777772975733554e-56,0.08560471088020763,2.9225831515741733e-57,-0.017120942176041525,619.7
2025-07-08T09:26:05.668693,SPY250708P00623000,put,623.0,3.41,3.4,3.43,0.08912622235242078,-0.8658028818966159,0.07479596112438881,-0.2385915487945042,0.07013806403683914,-0.014793097148255694,619.7
2025-07-08T09:26:05.668693,SPY250708P00621000,put,621.0,1.82,1.82,1.83,0.08555513624501081,-0.6682657001287412,0.1307720112608871,-0.44657656371157667,0.11771478622900411,-0.011395732996432359,619.7
2025-07-08T09:26:05.668693,SPY250708C00613000,call,613.0,6.99,6.69,6.71,0.155877055765298,0.9120060017726979,0.031583240482941276,-0.4801653151241348,0.05179752505604007,0.015292606008179157,619.7
2025-07-08T09:26:05.668693,SPY250708P00626000,put,626.0,6.24,6.29,6.43,0.09495074888878594,-0.9775270384252035,0.017350011483380345,0.0015494323129598136,0.017332782560636067,-0.0167674933071808,619.7
2025-07-08T09:26:05.668693,SPY250708P00617000,put,617.0,0.3,0.31,0.36,0.09434617984164508,-0.1802501639981129,0.08581893363139578,-0.3865147156091003,0.08518783117052924,-0.003068521277524435,619.7
2025-07-08T09:26:05.668693,SPY250708C00618000,call,618.0,2.29,2.26,2.28,0.09216940003265492,0.7258184308841737,0.11144466191838295,-0.5593513031047753,0.10807273925601174,0.01226026524983349,619.7
2025-07-08T09:26:05.668693,SPY250708P00615000,put,615.0,0.15,0.15,0.16,0.11064920652840234,-0.08994942978058251,0.04522683586252222,-0.2836385508471295,0.052651971395231964,-0.0015312784009596423,619.7
2025-07-08T09:26:05.668693,SPY250708P00622000,put,622.0,2.56,2.57,2.58,0.08651060814239661,-0.7839511532789017,0.10442080072142952,-0.3442168014437398,0.09504439531209848,-0.013380124101011947,619.7
2025-07-08T09:26:17.498314,SPY250708C00613000,call,613.0,6.92,7.01,7.08,0.01,1.0,5.940298014119985e-102,-0.08396110043130765,6.253708352579041e-103,0.01679222008626153,619.885
2025-07-08T09:26:17.498314,SPY250708C00626000,call,626.0,0.04,0.01,0.02,0.09953845646662327,0.03178255888480235,0.022098858278715963,-0.1179460410925698,0.023157417686058657,0.0005386720962823482,619.885
2025-07-08T09:26:17.498314,SPY250708P00615000,put,615.0,0.13,0.14,0.15,0.1098045171367351,-0.0802677997203336,0.04183353209469801,-0.25866607908147204,0.04835864587592977,-0.0013667617816339448,619.885
2025-07-08T09:26:17.498314,SPY250708C00614000,call,614.0,5.83,5.84,5.92,0.01,1.0,7.605478111934526e-75,-0.08409806796871598,8.006743412688541e-76,0.016819613593743194,619.885
2025-07-08T09:26:17.498314,SPY250708P00623000,put,623.0,3.26,3.17,3.28,0.09029726522857076,-0.8483072079590444,0.08017830531557302,-0.27163525112420867,0.07621858121506059,-0.014496244208375128,619.885
2025-07-08T09:26:17.498314,SPY250708C00622000,call,622.0,0.33,0.28,0.33,0.08069910396652277,0.22010680581810954,0.11311403979898033,-0.4063966928051297,0.09609805908018436,0.0037290659540974835,619.885
2025-07-08T09:26:17.498314,SPY250708C00615000,call,615.0,4.86,4.94,5.13,0.01,1.0,5.533452172653809e-52,-0.08423503550612431,5.825397309775914e-53,0.016847007101224862,619.885
2025-07-08T09:26:17.498314,SPY250708C00616000,call,616.0,3.98,4.09,4.13,0.05726344749877426,0.9840138460914551,0.021527552939588555,-0.12017079030852874,0.0129778140471285,0.016602614328339767,619.885
2025-07-08T09:26:17.498314,SPY250708C00624000,call,624.0,0.06,0.05,0.06,0.0777714704907617,0.05595519435363236,0.04468755371290945,-0.14701760401714295,0.03658779879327696,0.0009486516616959285,619.885
2025-07-08T09:26:17.498314,SPY250708C00627000,call,627.0,0.04,0.04,0.05,0.11295761260913251,0.028446803578209463,0.017763107615031373,-0.12171254925469761,0.02112340092760424,0.0004820204612624213,619.885
2025-07-08T09:26:17.498314,SPY250708C00625000,call,625.0,0.06,0.06,0.07,0.0926815108684516,0.04812691793748115,0.033266345017096466,-0.1544933563613685,0.03245843548154401,0.0008157028637171378,619.885
2025-07-08T09:26:17.498314,SPY250708P00617000,put,617.0,0.31,0.31,0.32,0.0994280199335576,-0.17740780955849056,0.08059792694639739,-0.4043048120768265,0.08436494982452634,-0.0030214367131006304,619.885
2025-07-08T09:26:17.498314,SPY250708P00620000,put,620.0,1.16,1.16,1.17,0.08844690485621766,-0.5032571967393792,0.1390107080930177,-0.52952416739793,0.129437550463878,-0.008578673627418905,619.885
2025-07-08T09:26:17.498314,SPY250708P00622000,put,622.0,2.48,2.41,2.44,0.09272786869111235,-0.7489282029474914,0.10585985721336783,-0.4151921433332122,0.10334059840648387,-0.012787105728331662,619.885
2025-07-08T09:26:17.498314,SPY250708P00614000,put,614.0,0.08,0.07,0.12,0.1136241829986829,-0.051559254127358956,0.028667714157578184,-0.19043105821323605,0.03429203271452209,-0.0008778303628695774,619.885
2025-07-08T09:26:17.498314,SPY250708P00624000,put,624.0,4.3,4.2,4.26,0.11519234772339808,-0.8580529965941415,0.06011181840043328,-0.3464106934560698,0.07289754216039016,-0.014690251555993405,619.885
2025-07-08T09:26:17.498314,SPY250708C00620000,call,620.0,1.02,1.01,1.02,0.07995429175819022,0.4962100885291913,0.1537743827061297,-0.5594446081482202,0.1294360238262606,0.008399265499395007,619.885
2025-07-08T09:26:17.498314,SPY250708P00621000,put,621.0,1.67,1.67,1.68,0.08318337415956291,-0.6476959399381894,0.13756245341660556,-0.4458116142583981,0.12046637328044199,-0.011045671170646152,619.885
2025-07-08T09:26:17.498314,SPY250708C00619000,call,619.0,1.63,1.65,1.66,0.08321518289435127,0.6411884200561386,0.13840250925619316,-0.5587089947050994,0.12124837488865134,0.010844742020999987,619.885
2025-07-08T09:26:17.498314,SPY250708P00618000,put,618.0,0.45,0.44,0.45,0.09154252505571579,-0.2525181744833954,0.1075562946072336,-0.45293526249256694,0.10365448780861146,-0.004300882975058616,619.885
2025-07-08T09:26:17.498314,SPY250708C00618000,call,618.0,2.3,2.4,2.43,0.07961382873603365,0.7780997286972949,0.11518975672269725,-0.4500754584829963,0.09654543899616534,0.013151571241740332,619.885
2025-07-08T09:26:17.498314,SPY250708C00623000,call,623.0,0.17,0.16,0.17,0.08194431638151152,0.12827761550132677,0.07883219094507171,-0.2895077082296908,0.06800671915690713,0.002173900539316164,619.885
2025-07-08T09:26:17.498314,SPY250708P00626000,put,626.0,6.24,6.07,6.24,0.14217750392575618,-0.902674203687029,0.037295878911255326,-0.319339949555035,0.05582402183483308,-0.015501210924727797,619.885
2025-07-08T09:26:17.498314,SPY250708P00625000,put,625.0,5.17,5.19,5.26,0.11206526638747617,-0.9153829242155573,0.042650890264898045,-0.20350969604897937,0.050318596474670206,-0.01568772997198249,619.885
2025-07-08T09:26:17.498314,SPY250708C00617000,call,617.0,3.23,3.19,3.23,0.09339612367039496,0.8376196573580943,0.08106880659675161,-0.44291421460342867,0.07970985549306643,0.014136927706888285,619.885
2025-07-08T09:26:17.498314,SPY250708P00613000,put,613.0,0.09,0.08,0.09,0.13176253264075588,-0.05021512273297224,0.024206871205944787,-0.21694236015777776,0.03357839887735387,-0.0008552767494610542,619.885
2025-07-08T09:26:17.498314,SPY250708P00619000,put,619.0,0.72,0.72,0.73,0.0881285381901323,-0.36627886804052945,0.13160463941949266,-0.5068250983836087,0.1221004195946211,-0.006240295236035715,619.885
2025-07-08T09:26:17.498314,SPY250708P00616000,put,616.0,0.18,0.16,0.21,0.10138183629488756,-0.1125212274523173,0.05809798793644185,-0.3047468702972125,0.06200841573288618,-0.0019158964679254686,619.885
2025-07-08T09:26:17.498314,SPY250708P00627000,put,627.0,7.06,7.19,7.25,0.10829585944318186,-0.9765023463730106,0.015789442998160364,-0.01358669573816383,0.01800147336938319,-0.01677751115017627,619.885
2025-07-08T09:26:17.498314,SPY250708C00621000,call,621.0,0.62,0.57,0.62,0.08151547970744147,0.34939567627399953,0.1399559398620832,-0.519104791829481,0.1201049243650634,0.0059168531174550185,619.885
2025-07-08T09:26:28.221958,SPY250708P00613000,put,613.0,0.09,0.08,0.09,0.13034036817038722,-0.05069460773211121,0.024660768848133178,-0.21614405038716322,0.033828428342611766,-0.0008632879705831573,619.79
2025-07-08T09:26:28.221958,SPY250708C00623000,call,623.0,0.17,0.12,0.13,0.08373161062467406,0.12605679471960923,0.07622936069908097,-0.29191302934066565,0.06717504839116235,0.0021358559123086742,619.79
2025-07-08T09:26:28.221958,SPY250708P00615000,put,615.0,0.14,0.1,0.15,0.11023804591272607,-0.0851540426481785,0.04357062761297117,-0.27137794562171064,0.05055004974309229,-0.0014497979203538238,619.79
2025-07-08T09:26:28.221958,SPY250708C00618000,call,618.0,2.36,2.24,2.33,0.09256751209769738,0.7348755939973141,0.10909776428974488,-0.5539951269984316,0.10628468935457916,0.012413932723386171,619.79
2025-07-08T09:26:28.221958,SPY250708C00626000,call,626.0,0.05,0.05,0.06,0.1049134904400208,0.036903702765071454,0.02370959370654222,-0.14045246577929338,0.026178919230998587,0.000625275231144209,619.79
2025-07-08T09:26:28.221958,SPY250708P00617000,put,617.0,0.33,0.29,0.3,0.09974837253724075,-0.1859342768593385,0.08274666640032975,-0.41740833139234246,0.08686655338148633,-0.0031663069987576003,619.79
2025-07-08T09:26:28.221958,SPY250708C00614000,call,614.0,5.83,5.81,5.89,0.01,1.0,1.6346828241103517e-72,-0.08409806796871598,1.7204013103291325e-73,0.016819613593743194,619.79
2025-07-08T09:26:28.221958,SPY250708P00624000,put,624.0,4.3,4.16,4.29,0.10279740432761623,-0.8906507858873436,0.05614480935174305,-0.2359975002161586,0.06074185145337387,-0.015241546591373056,619.79
2025-07-08T09:26:28.221958,SPY250708P00618000,put,618.0,0.48,0.47,0.48,0.09206377207277805,-0.2640091626069365,0.10945971202327473,-0.4657195114935065,0.1060569983490001,-0.004496170928552141,619.79
2025-07-08T09:26:28.221958,SPY250708P00616000,put,616.0,0.21,0.17,0.22,0.1042917373051453,-0.12477330644758111,0.06076583980543132,-0.33717443427200283,0.06669690350248035,-0.0021244725370725016,619.79
2025-07-08T09:26:28.221958,SPY250708C00625000,call,625.0,0.06,0.06,0.07,0.09408839686045907,0.047512134543925916,0.0324383122577894,-0.1551368922084066,0.0321211129184374,0.0008051382429857485,619.79
2025-07-08T09:26:28.221958,SPY250708P00620000,put,620.0,1.18,1.18,1.23,0.08624777739989868,-0.5169259415192522,0.14245342964606225,-0.5135656407827358,0.12930552649567706,-0.008810014501211433,619.79
2025-07-08T09:26:28.221958,SPY250708C00619000,call,619.0,1.6,1.55,1.6,0.0856796001966145,0.6244491494455521,0.1364859158885724,-0.5800390172640836,0.12307264518715472,0.01055965310506462,619.79
2025-07-08T09:26:28.221958,SPY250708C00616000,call,616.0,4.17,3.89,3.93,0.11627696323363489,0.8492824332314354,0.062007036416253186,-0.5126936268402991,0.07588062881347515,0.014307034501164353,619.79
2025-07-08T09:26:28.221958,SPY250708P00625000,put,625.0,5.18,5.31,5.37,0.09269291913349631,-0.9549316651284615,0.03155974667165098,-0.060903885698662286,0.030787635278763867,-0.016357180732327916,619.79
2025-07-08T09:26:28.221958,SPY250708C00620000,call,620.0,1.02,1.01,1.02,0.08354666971912252,0.4824699184188101,0.14704939502800254,-0.5809402308858336,0.12929706015091028,0.008164658376350527,619.79
2025-07-08T09:26:28.221958,SPY250708P00619000,put,619.0,0.8,0.8,0.81,0.0917365192761996,-0.3834045640675472,0.12828420049243253,-0.5354372244823538,0.12385447277017782,-0.006532337390778828,619.79
2025-07-08T09:26:28.221958,SPY250708P00626000,put,626.0,6.24,6.13,6.35,0.12430234171199514,-0.9342234211775158,0.03173382302746618,-0.1778434622025588,0.04151432404952057,-0.01603458449894829,619.79
2025-07-08T09:26:28.221958,SPY250708C00622000,call,622.0,0.31,0.3,0.31,0.08074241729639065,0.20963698627377841,0.10991433136703498,-0.3948281169045611,0.09340117395575932,0.003551257745825279,619.79
2025-07-08T09:26:28.221958,SPY250708C00621000,call,621.0,0.59,0.58,0.59,0.0817320679242519,0.3366067071385297,0.13765636079327512,-0.5123889912264796,0.11840908808193457,0.0056996019456819,619.79
2025-07-08T09:26:28.221958,SPY250708C00624000,call,624.0,0.1,0.09,0.1,0.08883434162055598,0.07720634221326837,0.05021493317296246,-0.2150676780406247,0.04694723749590502,0.0013082662695989122,619.79
2025-07-08T09:26:28.221958,SPY250708P00622000,put,622.0,2.45,2.5,2.53,0.08235931505886748,-0.7857441663580572,0.10913890847390838,-0.3225098338324741,0.09459944693321728,-0.013409489777179767,619.79
2025-07-08T09:26:28.221958,SPY250708C00617000,call,617.0,3.23,3.1,3.16,0.10264946912030057,0.8072729794752715,0.08220389454985141,-0.5238948683290574,0.08880662517291038,0.013619444382163767,619.79
2025-07-08T09:26:28.221958,SPY250708C00613000,call,613.0,6.92,6.87,6.96,0.11487648592679364,0.9684019336390631,0.01905930064496285,-0.21362555769825411,0.023042753182080843,0.016254406423291914,619.79
2025-07-08T09:26:28.221958,SPY250708P00621000,put,621.0,1.79,1.79,1.82,0.0880306770617311,-0.6521931501468243,0.12940111677649332,-0.4720639285970297,0.11988596179590004,-0.011123638151493158,619.79
2025-07-08T09:26:28.221958,SPY250708P00614000,put,614.0,0.11,0.07,0.12,0.12013596703956515,-0.06456642617055786,0.03236464885443814,-0.24030385040328092,0.04092043231177871,-0.0010993869938698648,619.79
2025-07-08T09:26:28.221958,SPY250708C00615000,call,615.0,5.11,4.87,4.92,0.12694858362884764,0.8832782822826797,0.04763079164633718,-0.4782261682173801,0.06363732631977027,0.014858549221259782,619.79
2025-07-08T09:26:28.221958,SPY250708P00623000,put,623.0,3.31,3.28,3.4,0.0859756928152179,-0.8676225065750373,0.07680075756618032,-0.22461600730435982,0.06949242280841533,-0.014823390502743623,619.79
2025-07-08T09:26:38.828474,SPY250708C00616000,call,616.0,4.17,4.0,4.059,0.1151483822573792,0.8522440346193596,0.0617894738817109,-0.5029199905096485,0.07488289353657962,0.014357557607042704,619.8
2025-07-08T09:26:38.828474,SPY250708P00625000,put,625.0,5.17,5.18,5.23,0.09254651646782196,-0.9548706872769348,0.03164357430539727,-0.06084115378416384,0.030821650318466367,-0.016356132930801213,619.8
2025-07-08T09:26:38.828474,SPY250708P00624000,put,624.0,4.22,4.28,4.31,0.08981929634547549,-0.9199918583900536,0.0510235821628269,-0.13792682526085787,0.04823373280174336,-0.015737834351511118,619.8
2025-07-08T09:26:38.828474,SPY250708P00620000,put,620.0,1.21,1.21,1.22,0.0889665749777815,-0.5149719590487296,0.13812493065358525,-0.5314265437985928,0.1293329619608906,-0.008777797814202811,619.8
2025-07-08T09:26:38.828474,SPY250708P00615000,put,615.0,0.14,0.1,0.15,0.11040647207684454,-0.08504363027993334,0.04346117821344592,-0.27154619376503997,0.05050173605009858,-0.001447946357465827,619.8
2025-07-08T09:26:38.828474,SPY250708P00614000,put,614.0,0.11,0.07,0.12,0.120293731092431,-0.06449323898309545,0.03229321669236425,-0.24041997835436224,0.04088505454850902,-0.001098161904704728,619.8
2025-07-08T09:26:38.828474,SPY250708P00619000,put,619.0,0.8,0.75,0.8,0.09204582095557287,-0.3825006356611623,0.12776093706240885,-0.5370362319967138,0.1237691599710537,-0.006517092985829885,619.8
2025-07-08T09:26:38.828474,SPY250708P00616000,put,616.0,0.21,0.17,0.22,0.1044787691756577,-0.12458860569896091,0.0605933118820723,-0.3374587213769205,0.06662895741943975,-0.0021213703510196188,619.8
2025-07-08T09:26:38.828474,SPY250708C00615000,call,615.0,5.0,4.94,4.98,0.10538922770531228,0.924636386609585,0.04155532296225688,-0.32070476774891693,0.04609280767028681,0.015564099518373176,619.8
2025-07-08T09:26:38.828474,SPY250708C00626000,call,626.0,0.05,0.01,0.06,0.10477250945629751,0.036946412649554373,0.023763575225134635,-0.14040356864876916,0.026204109533632423,0.0006260105906902421,619.8
2025-07-08T09:26:38.828474,SPY250708C00618000,call,618.0,2.36,2.24,2.29,0.09187310135716144,0.7375103367365529,0.10936221939877033,-0.5480572824900094,0.10574649261473887,0.0124588741564196,619.8
2025-07-08T09:26:38.828474,SPY250708C00614000,call,614.0,5.83,5.93,5.96,0.01,1.0,9.32533178331778e-73,-0.08409806796871598,9.81464446092702e-74,0.016819613593743194,619.8
2025-07-08T09:26:38.828474,SPY250708C00624000,call,624.0,0.1,0.09,0.1,0.08866985894258887,0.07732594456050305,0.05036646430462631,-0.2149401086298959,0.04700323633624306,0.0013103183681807795,619.8
2025-07-08T09:26:38.828474,SPY250708C00619000,call,619.0,1.61,1.55,1.61,0.0859844815712441,0.6253881641765489,0.13589258365238877,-0.5815858568111506,0.12297762802497092,0.01057549545634589,619.8
2025-07-08T09:26:38.828474,SPY250708C00613000,call,613.0,6.92,6.89,7.04,0.11034643404889365,0.9736046548567933,0.01708554490485851,-0.1911928060391952,0.019842546952410663,0.016343018221376453,619.8
2025-07-08T09:26:38.828474,SPY250708C00617000,call,617.0,3.23,3.08,3.11,0.10173452633278166,0.8102120718925584,0.08216418894437136,-0.515854619475577,0.08797539376609315,0.01366957375778099,619.8
