timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,spy_price
2025-07-11 13:09:12.196705,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021411615975567913,624.59
2025-07-11 13:09:12.198487,SPY250711C00619000,call,619.0,5.525,5.43,5.62,,624.59
2025-07-11 13:09:12.198552,SPY250711P00630000,put,630.0,5.515,5.43,5.6,0.0064234847926723,624.59
2025-07-11 13:09:12.198587,SPY250711P00629000,put,629.0,4.51,4.46,4.56,0.006117604564449908,624.59
2025-07-11 13:09:12.344386,SPY250711C00622000,call,622.0,2.56,2.54,2.58,,624.59
2025-07-11 13:09:12.389054,SPY250711C00623000,call,623.0,1.685,1.64,1.73,0.005811724336223631,624.59
2025-07-11 13:09:12.396480,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.003976442966891184,624.59
2025-07-11 13:09:12.399959,SPY250711C00626000,call,626.0,0.115,0.09,0.14,0.00703524524911517,624.59
2025-07-11 13:09:12.400069,SPY250711P00624000,put,624.0,0.355,0.35,0.36,0.021717496203790307,624.59
2025-07-11 13:09:12.400122,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007035245249115169,624.59
2025-07-11 13:09:12.404123,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.011929328900673549,624.59
2025-07-11 13:09:12.707797,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.0003058802282223987,624.59
2025-07-11 13:09:12.865024,SPY250711C00624000,call,624.0,0.905,0.9,0.91,0.019270454378009172,624.59
2025-07-11 13:09:13.192170,SPY250711P00619000,put,619.0,0.015,0.01,0.02,0.000917640684667196,624.59
2025-07-11 13:09:13.196470,SPY250711C00625000,call,625.0,0.335,0.33,0.34,0.020493975290900714,624.59
2025-07-11 13:09:13.219144,SPY250711P00626000,put,626.0,1.63,1.6,1.66,0.013458730041787484,624.59
2025-07-11 13:09:13.391898,SPY250711C00622000,call,622.0,2.62,2.6,2.64,0.0018352813693324514,624.59
2025-07-11 13:09:13.435878,SPY250711P00624000,put,624.0,0.355,0.35,0.36,0.021717496203790307,624.59
2025-07-11 13:09:13.480874,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005811724336225575,624.59
2025-07-11 13:09:13.537455,SPY250711P00623000,put,623.0,0.155,0.15,0.16,0.009482287074894359,624.59
2025-07-11 13:09:13.611874,SPY250711C00623000,call,623.0,1.7,1.68,1.72,0.006729365020890821,624.59
2025-07-11 13:09:13.619182,SPY250711P00622000,put,622.0,0.07500000000000001,0.07,0.08,0.004588203423335981,624.59
2025-07-11 13:09:13.720190,SPY250711C00619000,call,619.0,5.55,5.52,5.58,,624.59
2025-07-11 13:09:13.788745,SPY250711P00625000,put,625.0,0.87,0.86,0.88,0.028140980996462627,624.59
2025-07-11 13:09:13.788945,SPY250711C00621000,call,621.0,3.54,3.5,3.58,,624.59
2025-07-11 13:09:13.789051,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.002752922054001588,624.59
2025-07-11 13:09:13.789148,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021411615975567913,624.59
2025-07-11 13:09:13.789261,SPY250711C00629000,call,629.0,0.025,0.01,0.04,0.0015294011411119935,624.59
2025-07-11 13:09:13.790258,SPY250711P00630000,put,630.0,5.529999999999999,5.42,5.64,0.007341125477339477,624.59
2025-07-11 13:09:13.790340,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003976442966891184,624.59
2025-07-11 13:09:13.790392,SPY250711P00631000,put,631.0,6.415,6.24,6.59,0.00030588022822434824,624.59
2025-07-11 13:09:13.979702,SPY250711C00624000,call,624.0,0.865,0.86,0.87,0.01682341255222998,624.59
2025-07-11 13:09:13.991253,SPY250711C00620000,call,620.0,4.619999999999999,4.6,4.64,0.001835281369332397,624.59
2025-07-11 13:09:13.993244,SPY250711P00627000,put,627.0,2.5700000000000003,2.52,2.62,0.009788167303118723,624.59
2025-07-11 13:09:13.997166,SPY250711C00627000,call,627.0,0.034999999999999996,0.01,0.06,0.002141161597556791,624.59
2025-07-11 13:09:14.341039,SPY250711C00625000,call,625.0,0.325,0.32,0.33,0.019882214834455916,624.59
2025-07-11 13:09:14.396337,SPY250711C00622000,call,622.0,2.625,2.6,2.65,0.0021411615975548436,624.59
2025-07-11 13:09:14.459139,SPY250711P00624000,put,624.0,0.385,0.36,0.41,0.0235527775731247,624.59
2025-07-11 13:09:14.519148,SPY250711C00626000,call,626.0,0.135,0.13,0.14,0.008258766162004766,624.59
2025-07-11 13:09:14.639317,SPY250711C00623000,call,623.0,1.685,1.64,1.73,0.005811724336223631,624.59
2025-07-11 13:09:14.732509,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.011929328900673549,624.59
2025-07-11 13:09:14.831183,SPY250711P00625000,put,625.0,0.83,0.82,0.84,0.025693939170683435,624.59
2025-07-11 13:09:14.893018,SPY250711P00620000,put,620.0,0.045000000000000005,0.02,0.07,0.0027529220540015885,624.59
2025-07-11 13:09:14.982846,SPY250711C00624000,call,624.0,0.865,0.86,0.87,0.01682341255222998,624.59
2025-07-11 13:09:15.010410,SPY250711C00621000,call,621.0,3.5949999999999998,3.57,3.62,0.0003058802282204361,624.59
2025-07-11 13:09:15.010520,SPY250711C00620000,call,620.0,4.484999999999999,4.47,4.5,,624.59
2025-07-11 13:09:15.010558,SPY250711P00631000,put,631.0,6.574999999999999,6.38,6.77,0.010094047531341062,624.59
2025-07-11 13:09:15.203686,SPY250711P00626000,put,626.0,1.605,1.56,1.65,0.011929328900675495,624.59
2025-07-11 13:09:15.203782,SPY250711C00619000,call,619.0,5.545,5.51,5.58,,624.59
2025-07-11 13:09:15.203838,SPY250711P00630000,put,630.0,5.495,5.41,5.58,0.005199963879782732,624.59
2025-07-11 13:09:15.203886,SPY250711P00627000,put,627.0,2.535,2.48,2.59,0.007647005705561923,624.59
2025-07-11 13:09:15.205343,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007035245249115169,624.59
2025-07-11 13:09:15.209831,SPY250711P00629000,put,629.0,4.5649999999999995,4.53,4.6,0.009482287074896277,624.59
2025-07-11 13:09:15.209903,SPY250711C00618000,call,618.0,6.51,6.39,6.63,,624.59
2025-07-11 13:09:15.215170,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021411615975567913,624.59
2025-07-11 13:09:15.219012,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021411615975567913,624.59
2025-07-11 13:09:15.219130,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.002752922054001588,624.59
2025-07-11 13:09:15.219212,SPY250711C00627000,call,627.0,0.034999999999999996,0.01,0.06,0.002141161597556791,624.59
2025-07-11 13:09:15.219278,SPY250711P00619000,put,619.0,0.015,0.01,0.02,0.000917640684667196,624.59
2025-07-11 13:09:15.219339,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021411615975567913,624.59
2025-07-11 13:09:15.221328,SPY250711P00628000,put,628.0,3.5549999999999997,3.52,3.59,0.008870526618451492,624.59
2025-07-11 13:09:15.345766,SPY250711C00625000,call,625.0,0.345,0.32,0.37,0.02110573574734551,624.59
2025-07-11 13:09:15.434771,SPY250711C00622000,call,622.0,2.585,2.53,2.64,,624.59
2025-07-11 13:09:15.500537,SPY250711P00624000,put,624.0,0.365,0.36,0.37,0.022329256660235105,624.59
2025-07-11 13:09:15.596966,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005811724336225575,624.59
2025-07-11 13:09:15.739577,SPY250711P00623000,put,623.0,0.175,0.15,0.2,0.010705807987783953,624.59
2025-07-11 13:09:15.801815,SPY250711C00623000,call,623.0,1.7,1.68,1.72,0.006729365020890821,624.59
2025-07-11 13:09:15.881921,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.005199963879780777,624.59
2025-07-11 13:09:15.916608,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003976442966891184,624.59
2025-07-11 13:09:15.932312,SPY250711P00625000,put,625.0,0.87,0.86,0.88,0.028140980996462627,624.59
2025-07-11 13:09:16.005199,SPY250711C00624000,call,624.0,0.9,0.89,0.91,0.018964574149786775,624.59
2025-07-11 13:09:16.318324,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005811724336225575,624.59
2025-07-11 13:09:16.427989,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021411615975567913,624.59
2025-07-11 13:09:16.495686,SPY250711C00622000,call,622.0,2.615,2.59,2.64,0.001529401141110059,624.59
2025-07-11 13:09:16.495747,SPY250711C00625000,call,625.0,0.325,0.32,0.33,0.019882214834455916,624.59
2025-07-11 13:09:16.501693,SPY250711P00627000,put,627.0,2.575,2.54,2.61,0.010094047531341115,624.59
2025-07-11 13:09:16.501743,SPY250711P00624000,put,624.0,0.405,0.4,0.41,0.024776298486014297,624.59
2025-07-11 13:09:16.584278,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.000917640684667196,624.59
2025-07-11 13:09:16.599184,SPY250711C00626000,call,626.0,0.135,0.13,0.14,0.008258766162004766,624.59
2025-07-11 13:09:16.782131,SPY250711P00626000,put,626.0,1.625,1.61,1.64,0.013152849813565091,624.59
2025-07-11 13:09:16.828705,SPY250711C00623000,call,623.0,1.7,1.68,1.72,0.006729365020890821,624.59
2025-07-11 13:09:16.958130,SPY250711P00625000,put,625.0,0.83,0.82,0.84,0.025693939170683435,624.59
2025-07-11 13:09:17.078417,SPY250711P00620000,put,620.0,0.025,0.02,0.03,0.0015294011411119935,624.59
2025-07-11 13:09:17.078475,SPY250711C00624000,call,624.0,0.875,0.85,0.9,0.017435173008674778,624.59
2025-07-11 13:09:17.238931,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.011929328900673549,624.59
2025-07-11 13:09:17.490926,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005811724336225575,624.59
2025-07-11 13:09:17.539556,SPY250711C00625000,call,625.0,0.325,0.32,0.33,0.019882214834455916,624.59
2025-07-11 13:09:17.598905,SPY250711P00624000,put,624.0,0.405,0.4,0.41,0.024776298486014297,624.59
2025-07-11 13:09:17.605692,SPY250711C00621000,call,621.0,3.495,3.45,3.54,,624.59
2025-07-11 13:09:17.605828,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005811724336225575,624.59
2025-07-11 13:09:17.605906,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.005199963879780777,624.59
2025-07-11 13:09:17.605965,SPY250711C00622000,call,622.0,2.62,2.59,2.65,0.0018352813693324514,624.59
2025-07-11 13:09:17.605989,SPY250711P00627000,put,627.0,2.5,2.46,2.54,0.005505844108005124,624.59
2025-07-11 13:09:17.664326,SPY250711P00619000,put,619.0,0.015,0.01,0.02,0.000917640684667196,624.59
2025-07-11 13:09:17.859600,SPY250711C00623000,call,623.0,1.7,1.68,1.72,0.006729365020890821,624.59
2025-07-11 13:09:17.947973,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.0033646825104463856,624.59
2025-07-11 13:09:17.961119,SPY250711P00625000,put,625.0,0.85,0.82,0.88,0.02691746008357303,624.59
2025-07-11 13:09:17.961193,SPY250711P00626000,put,626.0,1.63,1.62,1.64,0.013458730041787484,624.59
2025-07-11 13:09:18.126777,SPY250711C00624000,call,624.0,0.895,0.89,0.9,0.018658693921564374,624.59
2025-07-11 13:09:18.188279,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021411615975567913,624.59
2025-07-11 13:09:18.188419,SPY250711C00630000,call,630.0,0.015,0.01,0.02,0.000917640684667196,624.59
2025-07-11 13:09:18.188478,SPY250711P00618000,put,618.0,0.015,0.01,0.02,0.000917640684667196,624.59
2025-07-11 13:09:18.189708,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003976442966891184,624.59
2025-07-11 13:09:18.259256,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.011929328900673549,624.59
2025-07-11 13:09:18.310764,SPY250711C00628000,call,628.0,0.015,0.01,0.02,0.000917640684667196,624.59
2025-07-11 13:09:18.562556,SPY250711C00625000,call,625.0,0.365,0.36,0.37,0.022329256660235105,624.59
2025-07-11 13:09:18.630119,SPY250711P00624000,put,624.0,0.365,0.36,0.37,0.022329256660235105,624.59
2025-07-11 13:09:18.788642,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005811724336225575,624.59
2025-07-11 13:09:18.804229,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007035245249115169,624.59
2025-07-11 13:09:18.813004,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.003976442966891184,624.59
2025-07-11 13:09:18.847900,SPY250711C00622000,call,622.0,2.605,2.55,2.66,0.0009176406846652476,624.59
2025-07-11 13:09:18.959290,SPY250711C00623000,call,623.0,1.7,1.68,1.72,0.006729365020890821,624.59
2025-07-11 13:09:18.962430,SPY250711P00626000,put,626.0,1.58,1.57,1.59,0.010399927759563507,624.59
2025-07-11 13:09:18.962575,SPY250711P00625000,put,625.0,0.85,0.82,0.88,0.02691746008357303,624.59
2025-07-11 13:09:19.221269,SPY250711P00619000,put,619.0,0.015,0.01,0.02,0.000917640684667196,624.59
2025-07-11 13:09:19.249205,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003976442966891184,624.59
2025-07-11 13:09:19.286130,SPY250711P00623000,put,623.0,0.155,0.15,0.16,0.009482287074894359,624.59
2025-07-11 13:09:19.326458,SPY250711C00624000,call,624.0,0.895,0.89,0.9,0.018658693921564374,624.59
2025-07-11 13:09:19.336392,SPY250711C00621000,call,621.0,3.525,3.5,3.55,,624.59
2025-07-11 13:09:19.336530,SPY250711P00628000,put,628.0,3.455,3.4,3.51,0.00275292205400354,624.59
2025-07-11 13:09:19.336631,SPY250711P00630000,put,630.0,5.395,5.31,5.48,,624.59
2025-07-11 13:09:19.336718,SPY250711P00627000,put,627.0,2.55,2.54,2.56,0.0085646463902291,624.59
2025-07-11 13:09:19.632479,SPY250711P00624000,put,624.0,0.365,0.36,0.37,0.022329256660235105,624.59
2025-07-11 13:09:19.805950,SPY250711C00626000,call,626.0,0.115,0.09,0.14,0.00703524524911517,624.59
2025-07-11 13:09:19.938924,SPY250711C00625000,call,625.0,0.345,0.32,0.37,0.02110573574734551,624.59
2025-07-11 13:09:19.964547,SPY250711P00626000,put,626.0,1.6400000000000001,1.62,1.66,0.014070490498232295,624.59
2025-07-11 13:09:19.988130,SPY250711P00625000,put,625.0,0.87,0.86,0.88,0.028140980996462627,624.59
2025-07-11 13:09:20.010222,SPY250711C00622000,call,622.0,2.625,2.59,2.66,0.0021411615975548436,624.59
2025-07-11 13:09:20.050776,SPY250711C00623000,call,623.0,1.68,1.63,1.73,0.005505844108001225,624.59
2025-07-11 13:09:20.052687,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.0033646825104463856,624.59
2025-07-11 13:09:20.422026,SPY250711C00621000,call,621.0,3.575,3.5,3.65,,624.59
2025-07-11 13:09:20.422135,SPY250711C00624000,call,624.0,0.875,0.85,0.9,0.017435173008674778,624.59
2025-07-11 13:09:20.422195,SPY250711P00628000,put,628.0,3.56,3.54,3.58,0.009176406846673911,624.59
2025-07-11 13:09:20.422245,SPY250711P00627000,put,627.0,2.54,2.48,2.6,0.007952885933784315,624.59
2025-07-11 13:09:20.422313,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007035245249115169,624.59
2025-07-11 13:09:20.422364,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.011929328900673549,624.59
2025-07-11 13:09:20.423398,SPY250711P00618000,put,618.0,0.030000000000000002,0.01,0.05,0.0018352813693343923,624.59
2025-07-11 13:09:20.423477,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021411615975567913,624.59
2025-07-11 13:09:20.423529,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003976442966891184,624.59
2025-07-11 13:09:20.423574,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021411615975567913,624.59
2025-07-11 13:09:20.423617,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.0033646825104463856,624.59
2025-07-11 13:09:20.423659,SPY250711P00630000,put,630.0,5.39,5.26,5.52,,624.59
2025-07-11 13:09:20.425502,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.005199963879780777,624.59
2025-07-11 13:09:20.438279,SPY250711C00620000,call,620.0,4.555,4.52,4.59,,624.59
2025-07-11 13:09:20.438354,SPY250711C00619000,call,619.0,5.495,5.46,5.53,,624.59
2025-07-11 13:09:20.473645,SPY250711P00629000,put,629.0,4.49,4.39,4.59,0.00489408365156034,624.59
2025-07-11 13:09:20.476036,SPY250711C00618000,call,618.0,6.63,6.59,6.67,0.0024470418257772357,624.59
2025-07-11 13:09:20.490002,SPY250711P00631000,put,631.0,6.5649999999999995,6.47,6.66,0.009482287074896277,624.59
2025-07-11 13:09:20.637400,SPY250711P00624000,put,624.0,0.365,0.36,0.37,0.022329256660235105,624.59
2025-07-11 13:09:20.930822,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005811724336225575,624.59
2025-07-11 13:09:20.952069,SPY250711C00625000,call,625.0,0.345,0.32,0.37,0.02110573574734551,624.59
2025-07-11 13:09:20.991969,SPY250711P00625000,put,625.0,0.86,0.83,0.89,0.02752922054001783,624.59
2025-07-11 13:09:21.100025,SPY250711C00622000,call,622.0,2.635,2.61,2.66,0.0027529220539996278,624.59
2025-07-11 13:09:21.201564,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.0033646825104463856,624.59
2025-07-11 13:09:21.258841,SPY250711P00626000,put,626.0,1.5950000000000002,1.57,1.62,0.011317568444230711,624.59
2025-07-11 13:09:21.258954,SPY250711C00623000,call,623.0,1.67,1.62,1.72,0.004894083651556427,624.59
2025-07-11 13:09:21.449847,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.003976442966891184,624.59
2025-07-11 13:09:21.461753,SPY250711C00619000,call,619.0,5.58,5.53,5.63,,624.59
2025-07-11 13:09:21.520121,SPY250711P00627000,put,627.0,2.575,2.53,2.62,0.010094047531341115,624.59
2025-07-11 13:09:21.611611,SPY250711P00628000,put,628.0,3.58,3.55,3.61,0.010399927759563507,624.59
2025-07-11 13:09:21.613321,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.011929328900673549,624.59
2025-07-11 13:09:21.638842,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005811724336225575,624.59
2025-07-11 13:09:21.700336,SPY250711C00624000,call,624.0,0.855,0.85,0.86,0.016211652095785182,624.59
2025-07-11 13:09:21.711942,SPY250711P00624000,put,624.0,0.365,0.36,0.37,0.022329256660235105,624.59
2025-07-11 13:09:21.720812,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021411615975567913,624.59
2025-07-11 13:09:21.725014,SPY250711P00620000,put,620.0,0.025,0.02,0.03,0.0015294011411119935,624.59
2025-07-11 13:09:21.990205,SPY250711C00626000,call,626.0,0.135,0.13,0.14,0.008258766162004766,624.59
2025-07-11 13:09:21.991816,SPY250711C00625000,call,625.0,0.325,0.32,0.33,0.019882214834455916,624.59
2025-07-11 13:09:21.993858,SPY250711P00625000,put,625.0,0.875,0.87,0.88,0.028446861224685028,624.59
2025-07-11 13:09:22.013019,SPY250711C00618000,call,618.0,6.635,6.6,6.67,0.0027529220539996278,624.59
2025-07-11 13:09:22.026128,SPY250711C00621000,call,621.0,3.5250000000000004,3.49,3.56,,624.59
2025-07-11 13:09:22.026185,SPY250711P00629000,put,629.0,4.460000000000001,4.44,4.48,0.0030588022822259867,624.59
2025-07-11 13:09:22.438050,SPY250711C00623000,call,623.0,1.69,1.67,1.71,0.006117604564446023,624.59
2025-07-11 13:09:22.458089,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.003976442966891184,624.59
2025-07-11 13:09:22.514240,SPY250711C00622000,call,622.0,2.605,2.58,2.63,0.0009176406846652476,624.59
2025-07-11 13:09:22.749638,SPY250711P00624000,put,624.0,0.385,0.36,0.41,0.0235527775731247,624.59
2025-07-11 13:09:22.809653,SPY250711C00624000,call,624.0,0.875,0.85,0.9,0.017435173008674778,624.59
2025-07-11 13:09:22.842220,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003976442966891184,624.59
2025-07-11 13:09:22.874906,SPY250711P00622000,put,622.0,0.07500000000000001,0.07,0.08,0.004588203423335981,624.59
2025-07-11 13:09:22.874988,SPY250711P00626000,put,626.0,1.65,1.63,1.67,0.01468225095467708,624.59
2025-07-11 13:09:22.882189,SPY250711P00627000,put,627.0,2.515,2.49,2.54,0.006423484792672328,624.59
2025-07-11 13:09:22.884567,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.011929328900673549,624.59
2025-07-11 13:09:22.884630,SPY250711P00628000,put,628.0,3.485,3.42,3.55,0.00458820342333792,624.59
2025-07-11 13:09:22.926191,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.0033646825104463856,624.59
2025-07-11 13:09:22.997101,SPY250711C00625000,call,625.0,0.325,0.32,0.33,0.019882214834455916,624.59
2025-07-11 13:09:23.116031,SPY250711C00621000,call,621.0,3.5599999999999996,3.55,3.57,,624.59
2025-07-11 13:09:23.125243,SPY250711P00629000,put,629.0,4.55,4.51,4.59,0.0085646463902291,624.59
2025-07-11 13:09:23.152850,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005811724336225575,624.59
2025-07-11 13:09:23.177327,SPY250711P00625000,put,625.0,0.88,0.87,0.89,0.028752741452907425,624.59
2025-07-11 13:09:23.223045,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.000917640684667196,624.59
2025-07-11 13:09:23.300051,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021411615975567913,624.59
2025-07-11 13:09:23.300249,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.002752922054001588,624.59
2025-07-11 13:09:23.302023,SPY250711C00630000,call,630.0,0.025,0.01,0.04,0.0015294011411119935,624.59
2025-07-11 13:09:23.302200,SPY250711P00631000,put,631.0,6.45,6.23,6.67,0.002447041825781148,624.59
2025-07-11 13:09:23.302308,SPY250711P00630000,put,630.0,5.475,5.27,5.68,0.003976442966893109,624.59
2025-07-11 13:09:23.464056,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.005199963879780777,624.59
2025-07-11 13:09:23.523702,SPY250711C00623000,call,623.0,1.69,1.67,1.71,0.006117604564446023,624.59
2025-07-11 13:09:23.707490,SPY250711C00622000,call,622.0,2.615,2.59,2.64,0.001529401141110059,624.59
2025-07-11 13:09:23.771740,SPY250711P00624000,put,624.0,0.365,0.36,0.37,0.022329256660235105,624.59
2025-07-11 13:09:23.813578,SPY250711C00624000,call,624.0,0.875,0.85,0.9,0.017435173008674778,624.59
2025-07-11 13:09:23.831928,SPY250711C00618000,call,618.0,6.5649999999999995,6.54,6.59,,624.59
