timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,spy_price
2025-07-11 13:28:43.040902,SPY250711C00625000,call,625.0,0.275,0.27,0.28,0.016831901399220764,624.275
2025-07-11 13:28:43.106887,SPY250711P00619000,put,619.0,0.034999999999999996,0.01,0.06,0.0021422419962644603,624.275
2025-07-11 13:28:43.114032,SPY250711C00627000,call,627.0,0.034999999999999996,0.01,0.06,0.0021422419962644603,624.275
2025-07-11 13:28:43.118552,SPY250711P00625000,put,625.0,0.995,0.99,1.0,0.016525866828324447,624.275
2025-07-11 13:28:43.323063,SPY250711P00630000,put,630.0,5.6850000000000005,5.63,5.74,,624.275
2025-07-11 13:28:43.323128,SPY250711C00618000,call,618.0,6.25,6.16,6.34,,624.275
2025-07-11 13:28:43.380116,SPY250711P00627000,put,627.0,2.8,2.72,2.88,0.0045905185634224415,624.275
2025-07-11 13:28:43.423181,SPY250711C00626000,call,626.0,0.07500000000000001,0.05,0.1,0.004590518563423845,624.275
2025-07-11 13:28:43.577378,SPY250711P00626000,put,626.0,1.835,1.81,1.86,0.0067327605596869105,624.275
2025-07-11 13:28:43.695071,SPY250711C00622000,call,622.0,2.37,2.34,2.4,0.005814656847004934,624.275
2025-07-11 13:28:43.696829,SPY250711P00622000,put,622.0,0.135,0.13,0.14,0.00826293341416292,624.275
2025-07-11 13:28:43.696906,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021422419962644607,624.275
2025-07-11 13:28:43.698399,SPY250711C00619000,call,619.0,5.29,5.28,5.3,0.0009181037126861627,624.275
2025-07-11 13:28:43.698456,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003978449421633998,624.275
2025-07-11 13:28:43.698490,SPY250711C00620000,call,620.0,4.3100000000000005,4.21,4.41,0.0021422419962658827,624.275
2025-07-11 13:28:43.704259,SPY250711P00628000,put,628.0,3.7649999999999997,3.67,3.86,0.002448276567157972,624.275
2025-07-11 13:28:43.706248,SPY250711P00618000,put,618.0,0.015,0.01,0.02,0.0009181037126847687,624.275
2025-07-11 13:28:43.706312,SPY250711C00631000,call,631.0,0.015,0.0,0.03,0.0009181037126847687,624.275
2025-07-11 13:28:43.706350,SPY250711P00631000,put,631.0,7.205,6.61,7.8,0.029379318805911214,624.275
2025-07-11 13:28:43.706381,SPY250711P00621000,put,621.0,0.07500000000000001,0.05,0.1,0.004590518563423845,624.275
2025-07-11 13:28:43.712592,SPY250711P00629000,put,629.0,4.74,4.7,4.78,0.0009181037126833901,624.275
2025-07-11 13:28:43.712631,SPY250711C00630000,call,630.0,0.025,0.01,0.04,0.0015301728544746148,624.275
2025-07-11 13:28:43.725037,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021422419962644607,624.275
2025-07-11 13:28:43.776021,SPY250711C00621000,call,621.0,3.29,3.27,3.31,0.0009181037126861627,624.275
2025-07-11 13:28:43.781014,SPY250711P00624000,put,624.0,0.5,0.49,0.51,0.030603457089492293,624.275
2025-07-11 13:28:43.926233,SPY250711C00623000,call,623.0,1.415,1.39,1.44,0.008568967985059236,624.275
2025-07-11 13:28:44.057768,SPY250711C00624000,call,624.0,0.675,0.67,0.68,0.024482765671595227,624.275
2025-07-11 13:28:44.057869,SPY250711C00625000,call,625.0,0.275,0.27,0.28,0.016831901399220764,624.275
2025-07-11 13:28:44.080409,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.011935348264901995,624.275
2025-07-11 13:28:44.121415,SPY250711P00625000,put,625.0,1.045,1.03,1.06,0.019586212537273672,624.275
2025-07-11 13:28:44.127569,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:44.166465,SPY250711P00619000,put,619.0,0.015,0.01,0.02,0.0009181037126847687,624.275
2025-07-11 13:28:44.577604,SPY250711P00627000,put,627.0,2.8200000000000003,2.77,2.87,0.005814656847002162,624.275
2025-07-11 13:28:44.600813,SPY250711P00630000,put,630.0,5.755000000000001,5.65,5.86,0.0018362074253681936,624.275
2025-07-11 13:28:44.611874,SPY250711P00626000,put,626.0,1.85,1.79,1.91,0.007650864272371687,624.275
2025-07-11 13:28:44.659547,SPY250711C00618000,call,618.0,6.3100000000000005,6.28,6.34,0.0021422419962658827,624.275
2025-07-11 13:28:44.780648,SPY250711P00621000,put,621.0,0.095,0.09,0.1,0.0058146568470035355,624.275
2025-07-11 13:28:44.782240,SPY250711P00620000,put,620.0,0.025,0.02,0.03,0.0015301728544746148,624.275
2025-07-11 13:28:44.784126,SPY250711P00624000,put,624.0,0.485,0.48,0.49,0.029685353376807524,624.275
2025-07-11 13:28:44.801168,SPY250711C00622000,call,622.0,2.3499999999999996,2.34,2.36,0.004590518563425214,624.275
2025-07-11 13:28:44.846498,SPY250711C00621000,call,621.0,3.33,3.25,3.41,0.003366380279845548,624.275
2025-07-11 13:28:44.864285,SPY250711P00622000,put,622.0,0.095,0.09,0.1,0.0058146568470035355,624.275
2025-07-11 13:28:44.900186,SPY250711C00626000,call,626.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:44.902017,SPY250711C00619000,call,619.0,5.195,5.16,5.23,,624.275
2025-07-11 13:28:44.906227,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021422419962644607,624.275
2025-07-11 13:28:44.958764,SPY250711C00623000,call,623.0,1.43,1.41,1.45,0.009487071697743998,624.275
2025-07-11 13:28:44.991870,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021422419962644607,624.275
2025-07-11 13:28:45.073763,SPY250711C00625000,call,625.0,0.275,0.27,0.28,0.016831901399220764,624.275
2025-07-11 13:28:45.075521,SPY250711C00624000,call,624.0,0.715,0.69,0.74,0.02693104223875461,624.275
2025-07-11 13:28:45.173177,SPY250711P00623000,put,623.0,0.215,0.19,0.24,0.013159486548481685,624.275
2025-07-11 13:28:45.257430,SPY250711C00620000,call,620.0,4.25,4.19,4.31,,624.275
2025-07-11 13:28:45.285244,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009181037126847687,624.275
2025-07-11 13:28:45.285352,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021422419962644607,624.275
2025-07-11 13:28:45.409636,SPY250711P00625000,put,625.0,1.0150000000000001,0.98,1.05,0.017750005111904145,624.275
2025-07-11 13:28:45.411173,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.0027543111380543064,624.275
2025-07-11 13:28:45.591564,SPY250711P00627000,put,627.0,2.805,2.72,2.89,0.004896553134317385,624.275
2025-07-11 13:28:45.591636,SPY250711P00628000,put,628.0,3.8,3.72,3.88,0.0045905185634224415,624.275
2025-07-11 13:28:45.591663,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:45.647428,SPY250711P00626000,put,626.0,1.87,1.84,1.9,0.00887500255595138,624.275
2025-07-11 13:28:45.809538,SPY250711P00621000,put,621.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:45.984880,SPY250711C00621000,call,621.0,3.3449999999999998,3.32,3.37,0.004284483992530297,624.275
2025-07-11 13:28:45.993255,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.0058146568470035355,624.275
2025-07-11 13:28:46.039834,SPY250711P00622000,put,622.0,0.095,0.09,0.1,0.0058146568470035355,624.275
2025-07-11 13:28:46.074152,SPY250711C00623000,call,623.0,1.48,1.46,1.5,0.012547417406693231,624.275
2025-07-11 13:28:46.076104,SPY250711P00624000,put,624.0,0.485,0.48,0.49,0.029685353376807524,624.275
2025-07-11 13:28:46.076192,SPY250711C00625000,call,625.0,0.275,0.27,0.28,0.016831901399220764,624.275
2025-07-11 13:28:46.076232,SPY250711C00622000,call,622.0,2.32,2.28,2.36,0.002754311138055688,624.275
2025-07-11 13:28:46.077817,SPY250711C00624000,call,624.0,0.73,0.72,0.74,0.027849145951439377,624.275
2025-07-11 13:28:46.208553,SPY250711P00623000,put,623.0,0.215,0.19,0.24,0.013159486548481685,624.275
2025-07-11 13:28:46.316699,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:46.385851,SPY250711C00620000,call,620.0,4.295,4.18,4.41,0.001224138283581079,624.275
2025-07-11 13:28:46.575782,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.0003060345708949229,624.275
2025-07-11 13:28:46.607159,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:46.659538,SPY250711P00626000,put,626.0,1.8399999999999999,1.79,1.89,0.007038795130581827,624.275
2025-07-11 13:28:46.850423,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.0027543111380543064,624.275
2025-07-11 13:28:46.896553,SPY250711P00625000,put,625.0,1.0350000000000001,1.03,1.04,0.01897414339548384,624.275
2025-07-11 13:28:46.896576,SPY250711P00628000,put,628.0,3.8499999999999996,3.8,3.9,0.007650864272371659,624.275
2025-07-11 13:28:46.896588,SPY250711P00627000,put,627.0,2.8499999999999996,2.8,2.9,0.007650864272371659,624.275
2025-07-11 13:28:47.035229,SPY250711C00626000,call,626.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:47.080915,SPY250711P00624000,put,624.0,0.485,0.48,0.49,0.029685353376807524,624.275
2025-07-11 13:28:47.085156,SPY250711P00622000,put,622.0,0.115,0.09,0.14,0.007038795130583228,624.275
2025-07-11 13:28:47.085171,SPY250711C00624000,call,624.0,0.72,0.71,0.73,0.02723707680964953,624.275
2025-07-11 13:28:47.119140,SPY250711C00623000,call,623.0,1.43,1.41,1.45,0.009487071697743998,624.275
2025-07-11 13:28:47.184580,SPY250711C00625000,call,625.0,0.235,0.23,0.24,0.014383624832061377,624.275
2025-07-11 13:28:47.268955,SPY250711P00623000,put,623.0,0.215,0.19,0.24,0.013159486548481685,624.275
2025-07-11 13:28:47.402906,SPY250711C00622000,call,622.0,2.3449999999999998,2.34,2.35,0.004284483992530297,624.275
2025-07-11 13:28:47.440916,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:47.614248,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:47.618189,SPY250711C00620000,call,620.0,4.32,4.29,4.35,0.0027543111380557155,624.275
2025-07-11 13:28:47.661416,SPY250711P00626000,put,626.0,1.81,1.8,1.82,0.005202587705212302,624.275
2025-07-11 13:28:47.667484,SPY250711C00628000,call,628.0,0.015,0.01,0.02,0.0009181037126847687,624.275
2025-07-11 13:28:47.758678,SPY250711C00621000,call,621.0,3.315,3.21,3.42,0.002448276567160772,624.275
2025-07-11 13:28:47.758760,SPY250711C00618000,call,618.0,6.285,6.24,6.33,0.0006120691417912462,624.275
2025-07-11 13:28:47.758791,SPY250711P00621000,put,621.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:47.760174,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003978449421633998,624.275
2025-07-11 13:28:47.767730,SPY250711C00619000,call,619.0,5.195,5.16,5.23,,624.275
2025-07-11 13:28:47.767760,SPY250711P00630000,put,630.0,5.83,5.73,5.93,0.006426725988791994,624.275
2025-07-11 13:28:47.767785,SPY250711P00629000,put,629.0,4.82,4.76,4.88,0.005814656847002162,624.275
2025-07-11 13:28:47.778447,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021422419962644607,624.275
2025-07-11 13:28:47.780552,SPY250711C00629000,call,629.0,0.025,0.01,0.04,0.0015301728544746148,624.275
2025-07-11 13:28:47.785828,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.0003060345708949229,624.275
2025-07-11 13:28:47.871023,SPY250711P00618000,put,618.0,0.030000000000000002,0.01,0.05,0.0018362074253695376,624.275
2025-07-11 13:28:47.989516,SPY250711P00625000,put,625.0,1.045,1.03,1.06,0.019586212537273672,624.275
2025-07-11 13:28:48.016917,SPY250711P00628000,put,628.0,3.755,3.65,3.86,0.0018362074253681394,624.275
2025-07-11 13:28:48.017033,SPY250711P00627000,put,627.0,2.83,2.78,2.88,0.006426725988791994,624.275
2025-07-11 13:28:48.062691,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.0058146568470035355,624.275
2025-07-11 13:28:48.084460,SPY250711P00624000,put,624.0,0.445,0.44,0.45,0.02723707680964814,624.275
2025-07-11 13:28:48.088248,SPY250711C00624000,call,624.0,0.7050000000000001,0.68,0.73,0.02631897309696477,624.275
2025-07-11 13:28:48.099201,SPY250711P00622000,put,622.0,0.135,0.13,0.14,0.00826293341416292,624.275
2025-07-11 13:28:48.142617,SPY250711C00623000,call,623.0,1.47,1.45,1.49,0.011935348264903384,624.275
2025-07-11 13:28:48.187327,SPY250711C00625000,call,625.0,0.255,0.23,0.28,0.01560776311564107,624.275
2025-07-11 13:28:48.342817,SPY250711P00623000,put,623.0,0.235,0.23,0.24,0.014383624832061377,624.275
2025-07-11 13:28:48.518764,SPY250711C00622000,call,622.0,2.385,2.36,2.41,0.006732760559689683,624.275
2025-07-11 13:28:48.542238,SPY250711P00631000,put,631.0,6.6899999999999995,6.63,6.75,,624.275
2025-07-11 13:28:48.554328,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009181037126847687,624.275
2025-07-11 13:28:48.649492,SPY250711C00620000,call,620.0,4.345000000000001,4.29,4.4,0.004284483992530352,624.275
2025-07-11 13:28:48.654158,SPY250711P00619000,put,619.0,0.034999999999999996,0.01,0.06,0.0021422419962644603,624.275
2025-07-11 13:28:48.662288,SPY250711P00626000,put,626.0,1.875,1.85,1.9,0.009181037126846297,624.275
2025-07-11 13:28:48.669019,SPY250711C00628000,call,628.0,0.015,0.01,0.02,0.0009181037126847687,624.275
2025-07-11 13:28:48.771462,SPY250711C00621000,call,621.0,3.315,3.29,3.34,0.002448276567160772,624.275
2025-07-11 13:28:48.786487,SPY250711C00618000,call,618.0,6.18,6.14,6.22,,624.275
2025-07-11 13:28:48.815033,SPY250711C00619000,call,619.0,5.26,5.24,5.28,,624.275
2025-07-11 13:28:48.825450,SPY250711P00629000,put,629.0,4.82,4.72,4.92,0.005814656847002162,624.275
2025-07-11 13:28:48.873715,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.0003060345708949229,624.275
2025-07-11 13:28:48.938833,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003978449421633998,624.275
2025-07-11 13:28:48.947592,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.0027543111380543064,624.275
2025-07-11 13:28:49.007346,SPY250711P00625000,put,625.0,1.02,1.01,1.03,0.018056039682799063,624.275
2025-07-11 13:28:49.033228,SPY250711P00627000,put,627.0,2.85,2.79,2.91,0.007650864272371687,624.275
2025-07-11 13:28:49.034822,SPY250711P00628000,put,628.0,3.8049999999999997,3.8,3.81,0.004896553134317358,624.275
2025-07-11 13:28:49.064292,SPY250711P00621000,put,621.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:49.192755,SPY250711P00624000,put,624.0,0.5,0.49,0.51,0.030603457089492293,624.275
2025-07-11 13:28:49.208726,SPY250711C00625000,call,625.0,0.235,0.23,0.24,0.014383624832061377,624.275
2025-07-11 13:28:49.217609,SPY250711C00624000,call,624.0,0.6950000000000001,0.67,0.72,0.02570690395517492,624.275
2025-07-11 13:28:49.261078,SPY250711C00623000,call,623.0,1.46,1.43,1.49,0.011323279123113537,624.275
2025-07-11 13:28:49.346954,SPY250711P00623000,put,623.0,0.235,0.23,0.24,0.014383624832061377,624.275
2025-07-11 13:28:49.371684,SPY250711P00622000,put,622.0,0.115,0.09,0.14,0.007038795130583228,624.275
2025-07-11 13:28:49.624692,SPY250711C00626000,call,626.0,0.07500000000000001,0.05,0.1,0.004590518563423845,624.275
2025-07-11 13:28:49.675901,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:49.689853,SPY250711P00626000,put,626.0,1.845,1.79,1.9,0.007344829701476757,624.275
2025-07-11 13:28:49.936869,SPY250711C00619000,call,619.0,5.25,5.23,5.27,,624.275
2025-07-11 13:28:50.037898,SPY250711C00618000,call,618.0,6.140000000000001,6.09,6.19,,624.275
2025-07-11 13:28:50.037997,SPY250711P00625000,put,625.0,1.05,1.02,1.08,0.0198922471081686,624.275
2025-07-11 13:28:50.038057,SPY250711C00620000,call,620.0,4.245,4.2,4.29,,624.275
2025-07-11 13:28:50.038105,SPY250711C00621000,call,621.0,3.3200000000000003,3.29,3.35,0.0027543111380557155,624.275
2025-07-11 13:28:50.038149,SPY250711C00622000,call,622.0,2.34,2.27,2.41,0.003978449421635381,624.275
2025-07-11 13:28:50.038191,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003978449421633998,624.275
2025-07-11 13:28:50.039785,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:50.039867,SPY250711P00627000,put,627.0,2.84,2.8,2.88,0.007038795130581827,624.275
2025-07-11 13:28:50.039920,SPY250711P00628000,put,628.0,3.83,3.78,3.88,0.006426725988791994,624.275
2025-07-11 13:28:50.047103,SPY250711P00630000,put,630.0,5.765,5.64,5.89,0.002448276567157972,624.275
2025-07-11 13:28:50.086324,SPY250711P00621000,put,621.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:50.169709,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.0027543111380543064,624.275
2025-07-11 13:28:50.185485,SPY250711C00628000,call,628.0,0.015,0.01,0.02,0.0009181037126847687,624.275
2025-07-11 13:28:50.185721,SPY250711P00629000,put,629.0,4.76,4.72,4.8,0.0021422419962630556,624.275
2025-07-11 13:28:50.200812,SPY250711P00624000,put,624.0,0.505,0.5,0.51,0.030909491660387214,624.275
2025-07-11 13:28:50.201552,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021422419962644607,624.275
2025-07-11 13:28:50.214240,SPY250711C00625000,call,625.0,0.265,0.26,0.27,0.016219832257430917,624.275
2025-07-11 13:28:50.236168,SPY250711C00624000,call,624.0,0.705,0.7,0.71,0.02631897309696476,624.275
2025-07-11 13:28:50.352674,SPY250711P00623000,put,623.0,0.235,0.23,0.24,0.014383624832061377,624.275
2025-07-11 13:28:50.357968,SPY250711C00623000,call,623.0,1.415,1.37,1.46,0.008568967985059236,624.275
2025-07-11 13:28:50.419003,SPY250711P00622000,put,622.0,0.135,0.13,0.14,0.00826293341416292,624.275
2025-07-11 13:28:50.701092,SPY250711C00626000,call,626.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:50.726491,SPY250711P00626000,put,626.0,1.9249999999999998,1.9,1.95,0.012241382835795515,624.275
2025-07-11 13:28:50.745883,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:50.945723,SPY250711C00619000,call,619.0,5.255,5.14,5.37,,624.275
2025-07-11 13:28:51.038644,SPY250711C00618000,call,618.0,6.17,6.16,6.18,,624.275
2025-07-11 13:28:51.041259,SPY250711P00625000,put,625.0,1.0750000000000002,1.07,1.08,0.021422419962643224,624.275
2025-07-11 13:28:51.041347,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.0003060345708949229,624.275
2025-07-11 13:28:51.042564,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009181037126847687,624.275
2025-07-11 13:28:51.042621,SPY250711P00620000,put,620.0,0.045000000000000005,0.02,0.07,0.0027543111380543064,624.275
2025-07-11 13:28:51.042651,SPY250711C00620000,call,620.0,4.27,4.22,4.32,,624.275
2025-07-11 13:28:51.048935,SPY250711P00628000,put,628.0,3.8099999999999996,3.78,3.84,0.005202587705212274,624.275
2025-07-11 13:28:51.052903,SPY250711C00621000,call,621.0,3.2800000000000002,3.2,3.36,0.00030603457089632983,624.275
2025-07-11 13:28:51.057550,SPY250711C00622000,call,622.0,2.305,2.24,2.37,0.001836207425370939,624.275
2025-07-11 13:28:51.061795,SPY250711P00627000,put,627.0,2.86,2.82,2.9,0.00826293341416152,624.275
2025-07-11 13:28:51.091408,SPY250711P00621000,put,621.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:51.239390,SPY250711P00624000,put,624.0,0.505,0.5,0.51,0.030909491660387214,624.275
2025-07-11 13:28:51.242474,SPY250711C00625000,call,625.0,0.265,0.26,0.27,0.016219832257430917,624.275
2025-07-11 13:28:51.242547,SPY250711C00624000,call,624.0,0.665,0.66,0.67,0.02387069652980538,624.275
2025-07-11 13:28:51.251082,SPY250711C00630000,call,630.0,0.025,0.01,0.04,0.0015301728544746148,624.275
2025-07-11 13:28:51.255802,SPY250711C00628000,call,628.0,0.025,0.01,0.04,0.0015301728544746148,624.275
2025-07-11 13:28:51.264515,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.0027543111380543064,624.275
2025-07-11 13:28:51.264590,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021422419962644607,624.275
2025-07-11 13:28:51.407108,SPY250711P00623000,put,623.0,0.215,0.19,0.24,0.013159486548481685,624.275
2025-07-11 13:28:51.411080,SPY250711C00623000,call,623.0,1.44,1.42,1.46,0.010099140839533845,624.275
2025-07-11 13:28:51.678577,SPY250711P00622000,put,622.0,0.135,0.13,0.14,0.00826293341416292,624.275
2025-07-11 13:28:51.711176,SPY250711C00626000,call,626.0,0.07500000000000001,0.05,0.1,0.004590518563423845,624.275
2025-07-11 13:28:51.750255,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:51.750305,SPY250711P00626000,put,626.0,1.9,1.87,1.93,0.010711209981320906,624.275
2025-07-11 13:28:52.093946,SPY250711C00622000,call,622.0,2.325,2.32,2.33,0.0030603457089506316,624.275
2025-07-11 13:28:52.117434,SPY250711P00625000,put,625.0,1.065,1.06,1.07,0.020810350820853363,624.275
2025-07-11 13:28:52.117498,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:52.119369,SPY250711C00621000,call,621.0,3.34,3.29,3.39,0.003978449421635381,624.275
2025-07-11 13:28:52.147096,SPY250711P00621000,put,621.0,0.055,0.05,0.06,0.003366380279844152,624.275
2025-07-11 13:28:52.158668,SPY250711C00620000,call,620.0,4.28,4.24,4.32,0.00030603457089632983,624.275
