timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price
2025-07-08T12:33:01.154604,SPY250708C00618000,call,618.0,2.95,2.83,2.92,0.07562607220645802,0.8732623981283314,0.08459133357030546,-0.3291910975551621,0.06752771223107917,0.0147696630997873,620.71
2025-07-08T12:33:01.154604,SPY250708C00614000,call,614.0,6.42,6.64,6.86,0.01,1.0,1.1975978741264092e-96,-0.08409806796871598,1.264141347100441e-97,0.016819613593743194,620.71
2025-07-08T12:33:01.154604,SPY250708P00616000,put,616.0,0.07,0.02,0.07,0.09268661818963349,-0.05471995031050214,0.03679224995082895,-0.16215646084689758,0.03599631167007037,-0.0009324717906090906,620.71
2025-07-08T12:33:01.154604,SPY250708P00620000,put,620.0,0.48,0.47,0.48,0.06304662973131413,-0.34827578263752135,0.1805016702165975,-0.348989653153278,0.12012342883617269,-0.00593584276824482,620.71
2025-07-08T12:33:01.154604,SPY250708C00620000,call,620.0,1.19,1.19,1.2,0.055908497910329244,0.6698043451382705,0.19942057287776777,-0.3857777566560503,0.11768805994445104,0.011357924796459615,620.71
2025-07-08T12:33:01.154604,SPY250708C00617000,call,617.0,3.78,3.82,3.9,0.01,1.0,1.931701291884192e-30,-0.08450897058094098,2.0390345758583e-31,0.016901794116188192,620.71
2025-07-08T12:33:01.154604,SPY250708P00615000,put,615.0,0.02,0.05,0.06,0.08678206741030178,-0.019367930773952713,0.016710707318679404,-0.06477204556939949,0.015307682463205116,-0.0003299142002937152,620.71
2025-07-08T12:33:01.154604,SPY250708C00625000,call,625.0,0.03,0.03,0.04,0.07031088757068231,0.03344116424375843,0.032582261032057046,-0.08785150209830636,0.02418178852743742,0.000567870275554594,620.71
2025-07-08T12:33:01.154604,SPY250708P00623000,put,623.0,2.39,2.36,2.41,0.06794734468342038,-0.840164684496407,0.11014270728743451,-0.19661765013583535,0.0789974107008341,-0.014353112912705888,620.71
2025-07-08T12:33:01.154604,SPY250708P00626000,put,626.0,5.36,5.21,5.38,0.11779295930763525,-0.9116708529290718,0.04184494772464492,-0.22818105956102233,0.052029180111327254,-0.015650499044427512,620.71
2025-07-08T12:33:01.154604,SPY250708C00616000,call,616.0,4.99,4.82,4.9,0.11878181202436422,0.8943995489781127,0.04731279543920372,-0.4276827448684411,0.05932164353154958,0.015073225864279574,620.71
2025-07-08T12:33:01.154604,SPY250708C00622000,call,622.0,0.25,0.25,0.26,0.053325574753857366,0.24404983990039325,0.18107011565514863,-0.29246885044192666,0.1019217669076302,0.004143402085604729,620.71
2025-07-08T12:33:01.154604,SPY250708C00623000,call,623.0,0.1,0.1,0.11,0.055958816251490726,0.1133264619729531,0.1056539360056361,-0.1842356198366884,0.06240779230856921,0.0019244621427734676,620.71
2025-07-08T12:33:11.178788,SPY250708C00620000,call,620.0,1.18,1.18,1.2,0.05448170838166496,0.6759679433089546,0.2030801692119344,-0.3754701355587603,0.11679300889306847,0.011463200596458476,620.72
2025-07-08T12:33:11.178788,SPY250708P00619000,put,619.0,0.26,0.21,0.26,0.06834068962217973,-0.20730762545204606,0.12881425367739516,-0.2998717326949992,0.09292699464384514,-0.0035326024457699545,620.72
2025-07-08T12:33:11.178788,SPY250708P00620000,put,620.0,0.48,0.43,0.44,0.06333625795592052,-0.3471334826037109,0.17945602640614178,-0.3503718285777029,0.11998005624049299,-0.005916512200596587,620.72
2025-07-08T12:33:11.178788,SPY250708P00623000,put,623.0,2.4,2.31,2.36,0.0702286775799243,-0.8310463892650658,0.11046583427939871,-0.21656532491231426,0.08189192514112881,-0.01419855108889347,620.72
2025-07-08T12:33:11.178788,SPY250708C00618000,call,618.0,2.82,2.87,2.9,0.045072158088416386,0.9726184511473333,0.04306598828350378,-0.12849194366382385,0.020489972903734655,0.0164631157533198,620.72
2025-07-08T12:33:11.178788,SPY250708P00617000,put,617.0,0.06,0.09,0.1,0.0747005538687897,-0.05770376299351854,0.04760180809507122,-0.13528254156808403,0.037535817971145025,-0.000982955610009228,620.72
2025-07-08T12:33:11.178788,SPY250708P00626000,put,626.0,5.36,5.37,5.44,0.11951570933781314,-0.9080719830406849,0.04248303283057541,-0.24233543775998528,0.05359683195142386,-0.015589546337342847,620.72
2025-07-08T12:33:11.178788,SPY250708P00618000,put,618.0,0.11,0.1,0.11,0.06861978813231799,-0.1033583196108665,0.08063420476498058,-0.19159126208842234,0.058407321885151256,-0.0017607281136673225,620.72
2025-07-08T12:33:11.178788,SPY250708P00627000,put,627.0,6.31,6.35,6.4,0.12524052644572964,-0.934659795659424,0.031287008823557165,-0.17867488433865605,0.04136257259714526,-0.016067726804430624,620.72
2025-07-08T12:33:11.178788,SPY250708C00627000,call,627.0,0.03,0.01,0.02,0.09686592805067891,0.025240639646320805,0.018720374415284877,-0.09485181822696753,0.019141862290475483,0.00042842109154148523,620.72
2025-07-08T12:33:11.178788,SPY250708C00623000,call,623.0,0.1,0.1,0.11,0.055777158174761345,0.11362852779873694,0.10619772302430423,-0.18402811698839042,0.06252737573609637,0.0019296301308282687,620.72
2025-07-08T12:33:11.178788,SPY250708P00622000,put,622.0,1.55,1.53,1.56,0.06300525437485982,-0.7195356413111815,0.16457610432208675,-0.28342266756237455,0.10945665211512955,-0.012278908582867856,620.72
2025-07-08T12:33:11.178788,SPY250708C00626000,call,626.0,0.01,0.01,0.02,0.07097369976556787,0.012502366216446107,0.014034969234881319,-0.038375980018969434,0.010514957538693349,0.00021234160980472327,620.72
2025-07-08T12:33:11.178788,SPY250708C00617000,call,617.0,3.71,3.74,3.91,0.01,1.0,1.346253401246956e-30,-0.08450897058094098,1.4211025763663736e-31,0.016901794116188192,620.72
2025-07-08T12:33:11.178788,SPY250708C00622000,call,622.0,0.25,0.25,0.26,0.05308594029097091,0.24488369077593758,0.1822191079248385,-0.2918208665425216,0.10211088580513415,0.004157649439409302,620.72
2025-07-08T12:33:11.178788,SPY250708C00619000,call,619.0,1.9,1.95,1.98,0.048035168140293946,0.8768467552865948,0.13053493562290677,-0.23326769862578398,0.06618882749242351,0.014859625149082057,620.72
2025-07-08T12:33:11.178788,SPY250708C00621000,call,621.0,0.6,0.6,0.61,0.05346566138333391,0.45588618296629296,0.22825474823192066,-0.38306219283747756,0.12882299072722675,0.007736374561392806,620.72
2025-07-08T12:33:11.178788,SPY250708P00615000,put,615.0,0.02,0.05,0.06,0.08690857816473153,-0.019342535552185125,0.01666752080493349,-0.06479796075922754,0.015290872393971961,-0.0003294876347389705,620.72
2025-07-08T12:33:11.178788,SPY250708C00625000,call,625.0,0.03,0.01,0.02,0.07017257713298952,0.03349830256147773,0.03269186992349873,-0.08780987608657365,0.02421618925552038,0.0005688511333139681,620.72
2025-07-08T12:33:11.178788,SPY250708C00624000,call,624.0,0.03,0.01,0.02,0.05620924778821017,0.040642087094010786,0.0478007491317265,-0.083162804583883,0.028362276698757228,0.0006903385287943538,620.72
2025-07-08T12:33:11.178788,SPY250708P00624000,put,624.0,3.31,3.26,3.31,0.0760792474867151,-0.9009662510218021,0.07049781036184938,-0.13830305373220558,0.05661616518269718,-0.015412541680390501,620.72
2025-07-08T12:33:11.178788,SPY250708P00614000,put,614.0,0.04,0.04,0.05,0.11102491583409932,-0.028744234214057918,0.01820482931724831,-0.11598977683200455,0.021335640124929594,-0.0004899211249684951,620.72
2025-07-08T12:33:11.178788,SPY250708C00615000,call,615.0,5.83,5.79,5.87,0.09037542851187491,0.9766155984319835,0.01881820803107374,-0.16336680398043307,0.017952595597182694,0.016448625596128773,620.72
2025-07-08T12:33:11.178788,SPY250708P00625000,put,625.0,4.37,4.21,4.25,0.10390903916439091,-0.8916805655552471,0.05508491818870959,-0.23749369720792635,0.06042054676022334,-0.015283670154834329,620.72
2025-07-08T12:33:11.178788,SPY250708C00614000,call,614.0,6.42,6.71,6.88,0.01,1.0,6.266481478110538e-97,-0.08409806796871598,6.61488614628314e-98,0.016819613593743194,620.72
2025-07-08T12:33:11.178788,SPY250708C00616000,call,616.0,4.99,4.81,4.84,0.117253373404291,0.8977994870168298,0.04680455169767107,-0.41528751133692116,0.0579311366066088,0.015131290344687303,620.72
2025-07-08T12:33:11.178788,SPY250708P00616000,put,616.0,0.07,0.02,0.03,0.09283860975193024,-0.054642145454791846,0.03669012454536543,-0.1622513774844427,0.035956418581615975,-0.0009311636308684476,620.72
2025-07-08T12:33:11.178788,SPY250708P00621000,put,621.0,0.9,0.85,0.9,0.061614458699658016,-0.538140708433313,0.19837515253235452,-0.3516039203621852,0.1290234125489815,-0.00917629316544455,620.72
2025-07-08T12:33:37.196673,SPY250708C00619000,call,619.0,1.91,1.91,1.94,0.05416612722301963,0.8427233355913584,0.13671784960734992,-0.2830772508652181,0.07816199626917332,0.014278123833831351,620.68
2025-07-08T12:33:37.196673,SPY250708C00618000,call,618.0,2.77,2.73,2.83,0.03804550716151826,0.9875429878385521,0.02610158252088243,-0.10352426557275085,0.010481244579855503,0.016717210457305,620.68
2025-07-08T12:33:37.196673,SPY250708C00624000,call,624.0,0.05,0.05,0.06,0.0628846030332044,0.057342904621787975,0.05627142467990286,-0.12230145335925521,0.03734864694457251,0.0009737423024835995,620.68
2025-07-08T12:33:37.196673,SPY250708P00614000,put,614.0,0.05,0.04,0.05,0.11484530558450415,-0.033935363184080636,0.02019083999701865,-0.13764572928229885,0.024474299670348313,-0.0005784383896190461,620.68
2025-07-08T12:33:37.196673,SPY250708P00616000,put,616.0,0.07,0.02,0.07,0.09223035626651126,-0.05495491049912793,0.03710148471905495,-0.16187059896544964,0.03611667940873696,-0.0009364222972218815,620.68
2025-07-08T12:33:37.196673,SPY250708C00622000,call,622.0,0.19,0.23,0.24,0.047934798998137566,0.21451023564211996,0.18737771985102347,-0.24542523323017587,0.09480069012627154,0.0036425263851596655,620.68
2025-07-08T12:33:37.196673,SPY250708P00627000,put,627.0,6.4,6.23,6.32,0.13691172024676396,-0.9178855963925951,0.03408794205774672,-0.258285903015845,0.0492588250627112,-0.01578392416353304,620.68
2025-07-08T12:33:37.196673,SPY250708P00626000,put,626.0,5.41,5.36,5.43,0.1220486833156913,-0.9051303542848776,0.042583406269470776,-0.257049466773596,0.05485498933160431,-0.015539898857466792,620.68
2025-07-08T12:33:37.196673,SPY250708C00615000,call,615.0,5.64,5.75,5.85,0.01,1.0,1.2241391136805622e-69,-0.08423503550612431,1.292032425866821e-70,0.016847007101224862,620.68
2025-07-08T12:33:37.196673,SPY250708C00626000,call,626.0,0.01,0.03,0.04,0.07144912867327065,0.012428350724721733,0.01387097348974128,-0.038424516952374636,0.010460357248634523,0.00021106928021425337,620.68
2025-07-08T12:33:37.196673,SPY250708P00619000,put,619.0,0.27,0.26,0.27,0.06851069938706326,-0.21307052133667592,0.13058918172107448,-0.30531872957415723,0.09442961957089656,-0.003630646881732953,620.68
2025-07-08T12:33:37.196673,SPY250708P00624000,put,624.0,3.34,3.28,3.37,0.07496592242355404,-0.9070279885183725,0.06830199566875868,-0.12499210888196619,0.05404305867985855,-0.015515455668865315,620.68
2025-07-08T12:33:37.196673,SPY250708C00617000,call,617.0,3.67,3.63,3.72,0.01,1.0,5.6744777615794276e-30,-0.08450897058094098,5.989196150899211e-31,0.016901794116188192,620.68
2025-07-08T12:33:37.196673,SPY250708C00621000,call,621.0,0.57,0.57,0.58,0.05253543866889701,0.4458119365262938,0.23158224803058752,-0.37513181255803707,0.12841042011577905,0.0075653850072093165,620.68
2025-07-08T12:33:37.196673,SPY250708P00615000,put,615.0,0.06,0.05,0.06,0.10419017431358778,-0.04330085616971502,0.027147095703561414,-0.15183132152500847,0.029853329681890806,-0.0007379719289703759,620.68
2025-07-08T12:33:37.196673,SPY250708P00623000,put,623.0,2.44,2.37,2.48,0.07105259548118133,-0.8325975936146515,0.10854586840385805,-0.21806613472031625,0.08140215134946795,-0.014225114367253197,620.68
2025-07-08T12:33:37.196673,SPY250708C00627000,call,627.0,0.03,0.03,0.04,0.09739318658468946,0.02512154529345269,0.018546572268911172,-0.09497148172922872,0.019064914864908557,0.00042636823925315564,620.68
2025-07-08T12:33:37.196673,SPY250708P00618000,put,618.0,0.16,0.15,0.16,0.07574445810293134,-0.12966430438235832,0.08581304014097856,-0.24877047470004146,0.06860358159265302,-0.0022093161765490994,620.68
2025-07-08T12:33:37.196673,SPY250708C00616000,call,616.0,4.64,4.59,4.82,0.01,1.0,1.061024687680366e-47,-0.08437200304353264,1.1198713330926036e-48,0.016874400608706527,620.68
2025-07-08T12:33:37.196673,SPY250708C00614000,call,614.0,6.42,6.7,6.83,0.01,1.0,8.312492661924587e-96,-0.08409806796871598,8.773520867816309e-97,0.016819613593743194,620.68
2025-07-08T12:33:37.196673,SPY250708C00625000,call,625.0,0.01,0.03,0.04,0.05954629042569764,0.014634186465774997,0.01916473526618274,-0.037104102761624944,0.012044816117249734,0.0002485793659062229,620.68
2025-07-08T12:33:37.196673,SPY250708P00621000,put,621.0,0.93,0.92,0.93,0.06226033418193505,-0.545578725982991,0.19594334316189135,-0.3543203416041441,0.12876107668416453,-0.009303008318989664,620.68
2025-07-08T12:33:37.196673,SPY250708P00617000,put,617.0,0.1,0.09,0.1,0.08330758505724545,-0.08115588186266454,0.05552802350898143,-0.19645935629604055,0.048824679253081454,-0.0013827899384800013,620.68
2025-07-08T12:33:37.196673,SPY250708P00622000,put,622.0,1.55,1.54,1.55,0.060311188430215656,-0.7349961630536695,0.16716795025248735,-0.25818875295814747,0.10641271947383073,-0.01254102516394936,620.68
2025-07-08T12:33:37.196673,SPY250708C00623000,call,623.0,0.09,0.09,0.1,0.05485545289372462,0.1056067048691674,0.10245858126165634,-0.17167172957700816,0.05932131660439669,0.0017933690295395591,620.68
2025-07-08T12:33:37.196673,SPY250708C00620000,call,620.0,1.15,1.11,1.12,0.054216740124006645,0.6685676446306377,0.20596044691588297,-0.3761816159233013,0.11785821663785712,0.011337440155324497,620.68
2025-07-08T12:33:37.196673,SPY250708P00625000,put,625.0,4.47,4.31,4.44,0.11397999885264451,-0.872156912810905,0.056469442696636785,-0.3123865523381491,0.06793362481669524,-0.014953434318999249,620.68
2025-07-08T12:33:37.196673,SPY250708P00620000,put,620.0,0.47,0.46,0.47,0.06134375644066527,-0.34987346459638624,0.18583218273043584,-0.33922847824186414,0.1203189223236078,-0.005962451013854383,620.68
2025-07-08T12:33:51.310171,SPY250708C00626000,call,626.0,0.01,0.03,0.04,0.07257689204690466,0.012256431291359286,0.013493714656199878,-0.03853855557464716,0.010333312713856662,0.0002081139017246076,620.585
2025-07-08T12:33:51.310171,SPY250708C00627000,call,627.0,0.03,0.01,0.02,0.09864395552938732,0.0248437695863638,0.01814427656890484,-0.09525306218753303,0.01888512308434649,0.00042158002051379613,620.585
2025-07-08T12:33:51.310171,SPY250708P00615000,put,615.0,0.06,0.05,0.06,0.1028105860948933,-0.04381075372695664,0.027776802386855717,-0.15116243089246922,0.030132125522480825,-0.0007465286740176268,620.585
2025-07-08T12:33:51.310171,SPY250708C00619000,call,619.0,1.86,1.86,1.88,0.05764185947265702,0.8144762636915643,0.14281246381792098,-0.319320281501205,0.0868587905631292,0.013797034304192591,620.585
2025-07-08T12:33:51.310171,SPY250708P00617000,put,617.0,0.1,0.05,0.06,0.08172522809896615,-0.08248832335486989,0.05731095788279489,-0.19491722143102508,0.04942008550462724,-0.0014052333191557065,620.585
2025-07-08T12:33:51.310171,SPY250708C00616000,call,616.0,4.64,4.67,4.76,0.01,1.0,7.53313981427074e-46,-0.08437200304353264,7.948509759604705e-47,0.016874400608706527,620.585
2025-07-08T12:33:51.310171,SPY250708C00614000,call,614.0,6.42,6.67,6.71,0.01,1.0,3.631304872233508e-93,-0.08409806796871598,3.8315314634635305e-94,0.016819613593743194,620.585
2025-07-08T12:33:51.310171,SPY250708C00622000,call,622.0,0.18,0.18,0.23,0.048985480383315363,0.2022671714630797,0.1771383360011742,-0.24141758788758752,0.09155659143363494,0.0034340814411620633,620.585
2025-07-08T12:33:51.310171,SPY250708P00614000,put,614.0,0.05,0.01,0.02,0.11352676377287366,-0.03428507641184053,0.020601403085072495,-0.13715751057104067,0.02467770346579372,-0.0005842960039737547,620.585
2025-07-08T12:33:51.310171,SPY250708P00620000,put,620.0,0.52,0.52,0.53,0.06264282291260853,-0.3703040848097754,0.18560348340190883,-0.3526938088067149,0.12267812425637357,-0.006310278369086973,620.585
2025-07-08T12:33:51.310171,SPY250708P00619000,put,619.0,0.28,0.23,0.28,0.06739495659189544,-0.2219760276217524,0.13594695283216535,-0.30685575140926613,0.09667330347774125,-0.0037817806329218362,620.585
2025-07-08T12:33:51.310171,SPY250708C00620000,call,620.0,1.08,1.1,1.12,0.0536000815930448,0.6503942810948558,0.2126527987875504,-0.37745901413403526,0.12026693347578077,0.011028628354335648,620.585
2025-07-08T12:33:51.310171,SPY250708C00625000,call,625.0,0.01,0.01,0.02,0.06069923434497673,0.014387092460815251,0.018529989987462872,-0.037239841921802706,0.011867741592917884,0.00024434010341903983,620.585
2025-07-08T12:33:51.310171,SPY250708P00621000,put,621.0,0.95,0.9,0.95,0.059701409359319224,-0.5669155271251964,0.2028165486706803,-0.3330504620714951,0.127760809678478,-0.009664911572629864,620.585
2025-07-08T12:33:51.310171,SPY250708C00621000,call,621.0,0.5,0.5,0.55,0.05027845715438872,0.4204858897946606,0.2394036615318482,-0.3549596493311918,0.12700546669534435,0.007135540710088204,620.585
2025-07-08T12:33:51.310171,SPY250708C00615000,call,615.0,5.64,5.67,5.74,0.01,1.0,2.1542742886386592e-67,-0.08423503550612431,2.273058861282733e-68,0.016847007101224862,620.585
2025-07-08T12:33:51.310171,SPY250708C00623000,call,623.0,0.09,0.09,0.1,0.05654098508431386,0.10300737381513969,0.09763985357602857,-0.17342172583603002,0.05825056927549885,0.0017488994816182795,620.585
2025-07-08T12:33:51.310171,SPY250708C00618000,call,618.0,2.68,2.68,2.78,0.040602562491167594,0.9788011831578662,0.03856700871487664,-0.11638542285166563,0.016522626412132025,0.016568474856165052,620.585
2025-07-08T12:33:51.310171,SPY250708P00624000,put,624.0,3.34,3.37,3.43,0.04883074049861257,-0.981790437552431,0.02818563566646357,0.04846479371535136,0.014522146978562696,-0.016784230648999324,620.585
2025-07-08T12:33:51.310171,SPY250708P00623000,put,623.0,2.39,2.43,2.53,0.05099234196999179,-0.919618720528157,0.09007686871590116,-0.04506141266282011,0.04846496720229731,-0.01570113927887579,620.585
2025-07-08T12:33:51.310171,SPY250708P00626000,put,626.0,5.41,5.38,5.52,0.10301280086895548,-0.9433068374319326,0.034049531274758335,-0.10968892495499412,0.03700939769211113,-0.016186632156375422,620.585
2025-07-08T12:33:51.310171,SPY250708C00624000,call,624.0,0.02,0.01,0.02,0.05409491372140649,0.029489258809456048,0.03817491402816161,-0.061438828709453254,0.02178934543536324,0.0005008381281716788,620.585
2025-07-08T12:33:51.310171,SPY250708P00618000,put,618.0,0.16,0.15,0.16,0.07394331473443663,-0.13225158370055223,0.08912523936916023,-0.24582103975533406,0.06953593655277984,-0.002252968467693348,620.585
