timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,spy_price
2025-07-11 13:22:54.657160,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009180522420532813,624.31
2025-07-11 13:22:54.668075,SPY250711C00621000,call,621.0,3.41,3.38,3.44,0.006120348280358558,624.31
2025-07-11 13:22:54.793960,SPY250711P00626000,put,626.0,1.68,1.65,1.71,,624.31
2025-07-11 13:22:54.819836,SPY250711C00626000,call,626.0,0.065,0.06,0.07,0.003978226382230886,624.31
2025-07-11 13:22:54.819875,SPY250711C00620000,call,620.0,4.48,4.42,4.54,0.010404592076607221,624.31
2025-07-11 13:22:54.928235,SPY250711C00622000,call,622.0,2.5,2.48,2.52,0.011628661732678238,624.31
2025-07-11 13:22:54.946612,SPY250711P00625000,put,625.0,0.9299999999999999,0.92,0.94,0.014688835872849158,624.31
2025-07-11 13:22:54.948250,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003978226382230886,624.31
2025-07-11 13:22:54.948327,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021421218981243235,624.31
2025-07-11 13:22:54.956052,SPY250711P00627000,put,627.0,2.65,2.63,2.67,,624.31
2025-07-11 13:22:54.966878,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.00703840052240849,624.31
2025-07-11 13:22:55.053775,SPY250711P00621000,put,621.0,0.045,0.04,0.05,0.002754156726159844,624.31
2025-07-11 13:22:55.063582,SPY250711P00628000,put,628.0,3.5949999999999998,3.54,3.65,,624.31
2025-07-11 13:22:55.115202,SPY250711C00624000,call,624.0,0.785,0.76,0.81,0.029071654331690584,624.31
2025-07-11 13:22:55.199700,SPY250711C00625000,call,625.0,0.305,0.3,0.31,0.018667062255083387,624.31
2025-07-11 13:22:55.249299,SPY250711P00624000,put,624.0,0.375,0.37,0.38,0.022951306051332034,624.31
2025-07-11 13:22:55.250855,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021421218981243235,624.31
2025-07-11 13:22:55.250949,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003366191554195365,624.31
2025-07-11 13:22:55.251002,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021421218981243235,624.31
2025-07-11 13:22:55.251047,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.002754156726159844,624.31
2025-07-11 13:22:55.543094,SPY250711C00623000,call,623.0,1.59,1.58,1.6,0.01713697518499793,624.31
2025-07-11 13:22:55.543261,SPY250711C00619000,call,619.0,5.505,5.46,5.55,0.01193467914669599,624.31
2025-07-11 13:22:55.543360,SPY250711C00618000,call,618.0,6.425,6.39,6.46,0.00703840052241182,624.31
2025-07-11 13:22:55.543446,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.011934679146692658,624.31
2025-07-11 13:22:55.545790,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.00030601741401776046,624.31
2025-07-11 13:22:55.550078,SPY250711P00629000,put,629.0,4.6899999999999995,4.61,4.77,,624.31
2025-07-11 13:22:55.950142,SPY250711C00622000,call,622.0,2.455,2.43,2.48,0.008874505006518398,624.31
2025-07-11 13:22:55.951827,SPY250711P00625000,put,625.0,0.92,0.91,0.93,0.014076801044813644,624.31
2025-07-11 13:22:55.959261,SPY250711P00626000,put,626.0,1.7149999999999999,1.69,1.74,0.0015300870700854538,624.31
2025-07-11 13:22:56.177571,SPY250711C00624000,call,624.0,0.805,0.8,0.81,0.03029572398776163,624.31
2025-07-11 13:22:56.214342,SPY250711C00625000,call,625.0,0.265,0.26,0.27,0.016218922942941305,624.31
2025-07-11 13:22:56.216181,SPY250711P00628000,put,628.0,3.705,3.67,3.74,0.0009180522420499459,624.31
2025-07-11 13:22:56.236979,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003978226382230886,624.31
2025-07-11 13:22:56.262135,SPY250711P00624000,put,624.0,0.395,0.37,0.42,0.024175375707403076,624.31
2025-07-11 13:22:56.377227,SPY250711C00628000,call,628.0,0.015,0.01,0.02,0.0009180522420532813,624.31
2025-07-11 13:22:56.463707,SPY250711C00626000,call,626.0,0.08499999999999999,0.06,0.11,0.005202296038301927,624.31
2025-07-11 13:22:56.463953,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.00703840052240849,624.31
2025-07-11 13:22:56.467627,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009180522420532813,624.31
2025-07-11 13:22:56.469708,SPY250711C00629000,call,629.0,0.015,0.01,0.02,0.0009180522420532813,624.31
2025-07-11 13:22:56.471601,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021421218981243235,624.31
2025-07-11 13:22:56.477948,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.002754156726159844,624.31
2025-07-11 13:22:56.491019,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003366191554195365,624.31
2025-07-11 13:22:56.518018,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.003978226382230886,624.31
2025-07-11 13:22:56.577442,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.00030601741401776046,624.31
2025-07-11 13:22:56.626313,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.011934679146692658,624.31
2025-07-11 13:22:56.731408,SPY250711C00618000,call,618.0,6.495,6.46,6.53,0.011322644318660483,624.31
2025-07-11 13:22:56.930405,SPY250711C00619000,call,619.0,5.470000000000001,5.41,5.53,0.009792557248571714,624.31
2025-07-11 13:22:56.930604,SPY250711C00620000,call,620.0,4.48,4.45,4.51,0.010404592076607221,624.31
2025-07-11 13:22:56.931790,SPY250711C00623000,call,623.0,1.59,1.58,1.6,0.01713697518499793,624.31
2025-07-11 13:22:56.958269,SPY250711P00625000,put,625.0,0.88,0.87,0.89,0.011628661732671557,624.31
2025-07-11 13:22:56.992538,SPY250711P00626000,put,626.0,1.6949999999999998,1.65,1.74,0.0003060174140144108,624.31
2025-07-11 13:22:57.233573,SPY250711C00624000,call,624.0,0.795,0.79,0.8,0.029683689159726107,624.31
2025-07-11 13:22:57.282165,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003978226382230886,624.31
2025-07-11 13:22:57.483314,SPY250711P00624000,put,624.0,0.415,0.41,0.42,0.02539944536347412,624.31
2025-07-11 13:22:57.507285,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.00703840052240849,624.31
2025-07-11 13:22:57.815643,SPY250711C00621000,call,621.0,3.45,3.41,3.49,0.008568487592500644,624.31
2025-07-11 13:22:57.946566,SPY250711C00623000,call,623.0,1.56,1.53,1.59,0.015300870700891365,624.31
2025-07-11 13:22:57.979662,SPY250711P00625000,put,625.0,0.885,0.87,0.9,0.011934679146689319,624.31
2025-07-11 13:22:57.981143,SPY250711P00623000,put,623.0,0.155,0.15,0.16,0.009486539834550575,624.31
2025-07-11 13:22:57.989030,SPY250711C00626000,call,626.0,0.10500000000000001,0.1,0.11,0.0064263656943729704,624.31
2025-07-11 13:22:57.995413,SPY250711C00625000,call,625.0,0.305,0.3,0.31,0.018667062255083387,624.31
2025-07-11 13:22:58.181314,SPY250711P00619000,put,619.0,0.015,0.01,0.02,0.0009180522420532813,624.31
2025-07-11 13:22:58.327826,SPY250711C00624000,call,624.0,0.755,0.75,0.76,0.02723554984758402,624.31
2025-07-11 13:22:58.360238,SPY250711P00620000,put,620.0,0.025,0.02,0.03,0.0015300870700888025,624.31
2025-07-11 13:22:58.503616,SPY250711C00620000,call,620.0,4.365,4.36,4.37,0.003366191554198718,624.31
2025-07-11 13:22:58.503791,SPY250711P00624000,put,624.0,0.395,0.37,0.42,0.024175375707403076,624.31
2025-07-11 13:22:58.567489,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005814330866337449,624.31
2025-07-11 13:22:58.864776,SPY250711C00621000,call,621.0,3.47,3.45,3.49,0.009792557248571686,624.31
2025-07-11 13:22:58.864841,SPY250711C00622000,call,622.0,2.4699999999999998,2.42,2.52,0.00979255724857166,624.31
2025-07-11 13:22:58.903591,SPY250711C00618000,call,618.0,6.515000000000001,6.48,6.55,0.012546713974731553,624.31
2025-07-11 13:22:58.903647,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021421218981243235,624.31
2025-07-11 13:22:58.903675,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021421218981243235,624.31
2025-07-11 13:22:58.911037,SPY250711C00619000,call,619.0,5.475,5.47,5.48,0.010098574662589413,624.31
2025-07-11 13:22:58.911107,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366191554195365,624.31
2025-07-11 13:22:58.911145,SPY250711P00626000,put,626.0,1.7149999999999999,1.69,1.74,0.0015300870700854538,624.31
2025-07-11 13:22:58.911223,SPY250711P00629000,put,629.0,4.6850000000000005,4.65,4.72,,624.31
2025-07-11 13:22:58.911257,SPY250711P00618000,put,618.0,0.030000000000000002,0.01,0.05,0.0018361044841065629,624.31
2025-07-11 13:22:58.911288,SPY250711P00627000,put,627.0,2.65,2.63,2.67,,624.31
2025-07-11 13:22:58.911318,SPY250711P00628000,put,628.0,3.57,3.53,3.61,,624.31
2025-07-11 13:22:58.911347,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021421218981243235,624.31
2025-07-11 13:22:58.912987,SPY250711C00631000,call,631.0,0.015,0.0,0.03,0.0009180522420532813,624.31
2025-07-11 13:22:58.917681,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.003978226382230886,624.31
2025-07-11 13:22:58.922603,SPY250711P00630000,put,630.0,5.640000000000001,5.54,5.74,,624.31
2025-07-11 13:22:58.952801,SPY250711C00623000,call,623.0,1.58,1.57,1.59,0.01652494035696241,624.31
2025-07-11 13:22:58.980949,SPY250711P00625000,put,625.0,0.92,0.91,0.93,0.014076801044813644,624.31
2025-07-11 13:22:58.987641,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.011934679146692658,624.31
2025-07-11 13:22:59.005990,SPY250711C00625000,call,625.0,0.28500000000000003,0.26,0.31,0.017442992599012348,624.31
2025-07-11 13:22:59.016290,SPY250711C00626000,call,626.0,0.08499999999999999,0.06,0.11,0.005202296038301927,624.31
2025-07-11 13:22:59.210171,SPY250711P00619000,put,619.0,0.034999999999999996,0.01,0.06,0.002142121898124323,624.31
2025-07-11 13:22:59.343922,SPY250711C00624000,call,624.0,0.755,0.75,0.76,0.02723554984758402,624.31
2025-07-11 13:22:59.502645,SPY250711P00620000,put,620.0,0.045000000000000005,0.02,0.07,0.0027541567261598443,624.31
2025-07-11 13:22:59.527078,SPY250711P00624000,put,624.0,0.415,0.41,0.42,0.02539944536347412,624.31
2025-07-11 13:22:59.615227,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.00703840052240849,624.31
2025-07-11 13:22:59.876922,SPY250711C00622000,call,622.0,2.5,2.48,2.52,0.011628661732678238,624.31
2025-07-11 13:23:00.007801,SPY250711C00625000,call,625.0,0.305,0.3,0.31,0.018667062255083387,624.31
2025-07-11 13:23:00.120706,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.011934679146692658,624.31
2025-07-11 13:23:00.122345,SPY250711P00625000,put,625.0,0.9299999999999999,0.92,0.94,0.014688835872849158,624.31
2025-07-11 13:23:00.223350,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021418988944432375,624.375
2025-07-11 13:23:00.329245,SPY250711C00623000,call,623.0,1.59,1.57,1.61,0.013157378923008462,624.375
2025-07-11 13:23:00.479702,SPY250711C00624000,call,624.0,0.795,0.79,0.8,0.02570278673331885,624.375
2025-07-11 13:23:00.479905,SPY250711P00626000,put,626.0,1.6749999999999998,1.65,1.7,0.003059855563490328,624.375
2025-07-11 13:23:00.480006,SPY250711C00628000,call,628.0,0.015,0.01,0.02,0.0009179566690471016,624.375
2025-07-11 13:23:00.480095,SPY250711C00629000,call,629.0,0.025,0.01,0.04,0.0015299277817451694,624.375
2025-07-11 13:23:00.480177,SPY250711P00619000,put,619.0,0.015,0.01,0.02,0.0009179566690471016,624.375
2025-07-11 13:23:00.480843,SPY250711C00620000,call,620.0,4.405,4.33,4.48,0.0018359133380942184,624.375
2025-07-11 13:23:00.480909,SPY250711C00627000,call,627.0,0.034999999999999996,0.01,0.06,0.002141898894443237,624.375
2025-07-11 13:23:00.480944,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.0027538700071413048,624.375
2025-07-11 13:23:00.480976,SPY250711P00628000,put,628.0,3.62,3.55,3.69,,624.375
2025-07-11 13:23:00.481497,SPY250711C00626000,call,626.0,0.08499999999999999,0.06,0.11,0.005201754457933575,624.375
2025-07-11 13:23:00.481549,SPY250711P00627000,put,627.0,2.63,2.59,2.67,0.00030598555634902733,624.375
2025-07-11 13:23:00.566965,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.0039778122325374405,624.375
2025-07-11 13:23:00.568482,SPY250711P00624000,put,624.0,0.395,0.37,0.42,0.024172858951573676,624.375
2025-07-11 13:23:00.568587,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.0039778122325374405,624.375
2025-07-11 13:23:00.592682,SPY250711C00621000,call,621.0,3.395,3.37,3.42,0.0012239422253961366,624.375
2025-07-11 13:23:00.592777,SPY250711C00618000,call,618.0,6.33,6.28,6.38,,624.375
2025-07-11 13:23:00.594073,SPY250711C00619000,call,619.0,5.425,5.39,5.46,0.003059855563490328,624.375
2025-07-11 13:23:00.616698,SPY250711P00622000,put,622.0,0.07500000000000001,0.07,0.08,0.004589783345235509,624.375
2025-07-11 13:23:00.686816,SPY250711P00629000,put,629.0,4.68,4.63,4.73,0.003365841119839355,624.375
2025-07-11 13:23:01.009248,SPY250711C00625000,call,625.0,0.28500000000000003,0.26,0.31,0.01744117671189493,624.375
2025-07-11 13:23:01.154686,SPY250711P00623000,put,623.0,0.175,0.15,0.2,0.010709494472216185,624.375
2025-07-11 13:23:01.299061,SPY250711P00625000,put,625.0,0.92,0.91,0.93,0.018053147824593,624.375
2025-07-11 13:23:01.299107,SPY250711C00622000,call,622.0,2.475,2.47,2.48,0.006119711126980683,624.375
2025-07-11 13:23:01.331714,SPY250711C00623000,call,623.0,1.59,1.57,1.61,0.013157378923008462,624.375
2025-07-11 13:23:01.480606,SPY250711C00624000,call,624.0,0.775,0.75,0.8,0.02447884450792271,624.375
2025-07-11 13:23:01.484734,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021418988944432375,624.375
2025-07-11 13:23:01.511834,SPY250711C00626000,call,626.0,0.10500000000000001,0.1,0.11,0.006425696683329712,624.375
2025-07-11 13:23:01.511956,SPY250711C00627000,call,627.0,0.034999999999999996,0.01,0.06,0.002141898894443237,624.375
2025-07-11 13:23:01.511999,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003365841119839373,624.375
2025-07-11 13:23:01.512036,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.0027538700071413048,624.375
2025-07-11 13:23:01.512070,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021418988944432375,624.375
2025-07-11 13:23:01.512102,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021418988944432375,624.375
2025-07-11 13:23:01.578835,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.0039778122325374405,624.375
2025-07-11 13:23:01.580294,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.005201754457933575,624.375
2025-07-11 13:23:01.580393,SPY250711P00628000,put,628.0,3.5949999999999998,3.58,3.61,,624.375
2025-07-11 13:23:01.580447,SPY250711P00624000,put,624.0,0.415,0.41,0.42,0.02539680117696981,624.375
2025-07-11 13:23:01.664055,SPY250711C00620000,call,620.0,4.5,4.47,4.53,0.007649638908725847,624.375
2025-07-11 13:23:01.678715,SPY250711P00626000,put,626.0,1.705,1.65,1.76,0.004895768901584547,624.375
2025-07-11 13:23:01.762488,SPY250711C00619000,call,619.0,5.465,5.41,5.52,0.005507740014282601,624.375
2025-07-11 13:23:01.888156,SPY250711C00618000,call,618.0,6.37,6.29,6.45,,624.375
2025-07-11 13:23:02.027166,SPY250711C00625000,call,625.0,0.305,0.3,0.31,0.018665118937291066,624.375
2025-07-11 13:23:02.273098,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.01193343669761232,624.375
2025-07-11 13:23:02.323618,SPY250711P00625000,put,625.0,0.92,0.91,0.93,0.018053147824593,624.375
2025-07-11 13:23:02.471036,SPY250711C00623000,call,623.0,1.565,1.53,1.6,0.011627451141263285,624.375
2025-07-11 13:23:02.472238,SPY250711C00622000,call,622.0,2.495,2.47,2.52,0.00734365335237682,624.375
2025-07-11 13:23:02.524176,SPY250711C00624000,call,624.0,0.775,0.75,0.8,0.02447884450792271,624.375
2025-07-11 13:23:02.598668,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.0039778122325374405,624.375
2025-07-11 13:23:02.623319,SPY250711P00624000,put,624.0,0.395,0.37,0.42,0.024172858951573676,624.375
2025-07-11 13:23:02.665702,SPY250711C00626000,call,626.0,0.10500000000000001,0.1,0.11,0.006425696683329712,624.375
2025-07-11 13:23:02.714092,SPY250711P00626000,put,626.0,1.72,1.69,1.75,0.005813725570631642,624.375
2025-07-11 13:23:03.041336,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021418988944432375,624.375
2025-07-11 13:23:03.042553,SPY250711C00625000,call,625.0,0.305,0.3,0.31,0.018665118937291066,624.375
2025-07-11 13:23:03.107225,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.005201754457933575,624.375
2025-07-11 13:23:03.319332,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.01193343669761232,624.375
2025-07-11 13:23:03.353489,SPY250711P00625000,put,625.0,0.92,0.91,0.93,0.018053147824593,624.375
2025-07-11 13:23:03.509731,SPY250711C00623000,call,623.0,1.585,1.57,1.6,0.01285139336665942,624.375
2025-07-11 13:23:03.511477,SPY250711C00622000,call,622.0,2.495,2.47,2.52,0.00734365335237682,624.375
2025-07-11 13:23:03.632423,SPY250711P00620000,put,620.0,0.045000000000000005,0.02,0.07,0.002753870007141305,624.375
2025-07-11 13:23:03.730034,SPY250711C00624000,call,624.0,0.775,0.75,0.8,0.02447884450792271,624.375
2025-07-11 13:23:03.730137,SPY250711P00624000,put,624.0,0.375,0.37,0.38,0.02294891672617754,624.375
2025-07-11 13:23:03.937280,SPY250711P00626000,put,626.0,1.72,1.69,1.75,0.005813725570631642,624.375
2025-07-11 13:23:04.006603,SPY250711C00621000,call,621.0,3.5,3.48,3.52,0.007649638908725847,624.375
2025-07-11 13:23:04.006726,SPY250711C00620000,call,620.0,4.415,4.32,4.51,0.0024478844507922733,624.375
2025-07-11 13:23:04.006768,SPY250711C00619000,call,619.0,5.475,5.46,5.49,0.006119711126980656,624.375
2025-07-11 13:23:04.006817,SPY250711C00618000,call,618.0,6.465,6.39,6.54,0.005507740014282601,624.375
2025-07-11 13:23:04.007420,SPY250711P00628000,put,628.0,3.68,3.66,3.7,0.0033658411198393824,624.375
2025-07-11 13:23:04.007488,SPY250711C00626000,call,626.0,0.10500000000000001,0.1,0.11,0.006425696683329712,624.375
2025-07-11 13:23:04.008744,SPY250711P00627000,put,627.0,2.65,2.59,2.71,0.001529927781745164,624.375
2025-07-11 13:23:04.008809,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.0027538700071413048,624.375
2025-07-11 13:23:04.008847,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021418988944432375,624.375
2025-07-11 13:23:04.010552,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021418988944432375,624.375
2025-07-11 13:23:04.012968,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003365841119839373,624.375
2025-07-11 13:23:04.013042,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.0070376677960277785,624.375
2025-07-11 13:23:04.013069,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003365841119839373,624.375
2025-07-11 13:23:04.014816,SPY250711P00629000,put,629.0,4.66,4.57,4.75,0.0021418988944432458,624.375
2025-07-11 13:23:04.061166,SPY250711C00625000,call,625.0,0.28500000000000003,0.26,0.31,0.01744117671189493,624.375
2025-07-11 13:23:04.215604,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.0003059855563490339,624.375
2025-07-11 13:23:04.325263,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.01193343669761232,624.375
2025-07-11 13:23:04.362831,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.0039778122325374405,624.375
2025-07-11 13:23:04.588487,SPY250711C00622000,call,622.0,2.4850000000000003,2.48,2.49,0.006731682239678765,624.375
2025-07-11 13:23:04.636421,SPY250711P00625000,put,625.0,0.91,0.9,0.92,0.01744117671189493,624.375
2025-07-11 13:23:04.640336,SPY250711C00623000,call,623.0,1.545,1.53,1.56,0.010403508915867147,624.375
2025-07-11 13:23:04.645749,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.0039778122325374405,624.375
2025-07-11 13:23:04.735772,SPY250711C00624000,call,624.0,0.7949999999999999,0.77,0.82,0.02570278673331884,624.375
2025-07-11 13:23:04.744729,SPY250711P00624000,put,624.0,0.405,0.4,0.41,0.024784830064271745,624.375
2025-07-11 13:23:04.952520,SPY250711P00626000,put,626.0,1.6749999999999998,1.67,1.68,0.003059855563490328,624.375
2025-07-11 13:23:05.032126,SPY250711C00626000,call,626.0,0.08499999999999999,0.06,0.11,0.005201754457933575,624.375
2025-07-11 13:23:05.064271,SPY250711C00625000,call,625.0,0.315,0.31,0.32,0.019277090049989135,624.375
2025-07-11 13:23:05.113983,SPY250711C00620000,call,620.0,4.52,4.49,4.55,0.008873581134121957,624.375
2025-07-11 13:23:05.183730,SPY250711P00630000,put,630.0,5.550000000000001,5.49,5.61,,624.375
2025-07-11 13:23:05.215048,SPY250711C00619000,call,619.0,5.49,5.46,5.52,0.007037667796027792,624.375
2025-07-11 13:23:05.215085,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005813725570631644,624.375
2025-07-11 13:23:05.235286,SPY250711C00621000,call,621.0,3.5,3.47,3.53,0.007649638908725847,624.375
2025-07-11 13:23:05.238878,SPY250711C00618000,call,618.0,6.385,6.28,6.49,0.0006119711126980547,624.375
2025-07-11 13:23:05.238911,SPY250711P00628000,put,628.0,3.605,3.56,3.65,,624.375
2025-07-11 13:23:05.243027,SPY250711P00627000,put,627.0,2.635,2.58,2.69,0.0006119711126980547,624.375
2025-07-11 13:23:05.394992,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.01193343669761232,624.375
2025-07-11 13:23:05.474949,SPY250711C00630000,call,630.0,0.015,0.01,0.02,0.0009179566690471016,624.375
