timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price
2025-07-15T08:41:20.398193,SPY250715P00625000,put,625.0,1.99,0.78,0.79,0.19321972312485944,-0.42585208244088923,0.06191511783065701,-1.2043305639568687,0.12846775814858544,-0.0073589338080371335,626.065
2025-07-15T08:41:20.398193,SPY250715P00622000,put,622.0,0.97,0.22,0.23,0.19339730502069583,-0.25395444775911624,0.05055862059158538,-0.993428677280985,0.1050005612772371,-0.004382520310583866,626.065
2025-07-15T08:41:20.398193,SPY250715C00633000,call,633.0,0.04,0.01,0.02,0.10946568938754975,0.028987894672500198,0.01843540618324533,-0.1210915262323382,0.021670888292914484,0.0004961179802229819,626.065
2025-07-15T08:41:20.398193,SPY250715C00619000,call,619.0,6.11,7.07,7.35,0.01,1.0,3.3105008961924676e-105,-0.08478290565575763,3.555000744509912e-106,0.016956581131151525,626.065
2025-07-15T08:41:20.398193,SPY250715C00626000,call,626.0,1.16,1.3,1.31,0.08284774715152977,0.5230065750832574,0.14670110998548594,-0.5853386225450915,0.13051489832938445,0.008939071546013689,626.065
2025-07-15T08:41:20.398193,SPY250715P00627000,put,627.0,3.13,1.71,1.77,0.20517408495839234,-0.5480893147933397,0.05890388720888431,-1.2839547935918705,0.1297813977817137,-0.009486836626468279,626.065
2025-07-15T08:41:20.398193,SPY250715C00631000,call,631.0,0.1,0.07,0.08,0.09947900104526,0.06956981332180334,0.04099276618587685,-0.22376689915739117,0.04379097624554097,0.0011905541144469588,626.065
2025-07-15T08:41:20.398193,SPY250715P00631000,put,631.0,6.42,4.91,5.08,0.2644191207168991,-0.7090067577868664,0.039567734011557436,-1.423712643934102,0.11235179684593767,-0.012337104542844783,626.065
2025-07-15T08:41:20.398193,SPY250715C00621000,call,621.0,4.35,5.2,5.31,0.01,1.0,1.0137813542215566e-54,-0.0850568407305743,1.0886550350048208e-55,0.01701136814611486,626.065
2025-07-15T08:41:20.398193,SPY250715C00625000,call,625.0,1.63,1.92,1.94,0.07238191890372628,0.6870245734552156,0.14935321250203992,-0.47883435960025256,0.11608888691954743,0.011739507933705191,626.065
2025-07-15T08:41:20.398193,SPY250715C00630000,call,630.0,0.18,0.13,0.14,0.09758313605709679,0.11559107782578792,0.060920829977435795,-0.32136954743895707,0.06383907251595439,0.0019777404969589588,626.065
2025-07-15T08:41:20.398193,SPY250715P00632000,put,632.0,7.48,5.88,6.02,0.2949283299453081,-0.7239459119558712,0.0345897411578999,-1.5523483410351129,0.10954934618723856,-0.012622388969004179,626.065
2025-07-15T08:41:20.398193,SPY250715P00619000,put,619.0,0.44,0.11,0.12,0.19864063414611582,-0.13352161425459785,0.0331033013759286,-0.6898203259150574,0.07061311775223142,-0.002302279710364516,626.065
2025-07-15T08:41:20.398193,SPY250715C00632000,call,632.0,0.06,0.01,0.02,0.10354152953027568,0.04336088781205087,0.027112509110555086,-0.1597788669001895,0.030146040158015173,0.0007421023076178532,626.065
2025-07-15T08:41:20.398193,SPY250715P00626000,put,626.0,2.52,1.22,1.24,0.19849723533193672,-0.48868238328378566,0.06130668065931829,-1.254722579005442,0.1306797368269547,-0.008451148939467489,626.065
2025-07-15T08:41:20.398193,SPY250715P00630000,put,630.0,5.55,3.92,4.019,0.24950639225214463,-0.6782268463272136,0.04383861060756943,-1.4064057201560076,0.11745849833147264,-0.011785317549201287,626.065
2025-07-15T08:41:36.827597,SPY250715C00621000,call,621.0,4.35,5.29,5.35,0.01,1.0,1.4659607513795943e-55,-0.0850568407305743,1.5744316897814342e-56,0.01701136814611486,626.105
2025-07-15T08:41:36.827597,SPY250715C00633000,call,633.0,0.04,0.01,0.02,0.10893045774256295,0.02911123318289888,0.018590275885034722,-0.1209470306299805,0.021748867281422585,0.0004982654425199701,626.105
2025-07-15T08:41:36.827597,SPY250715C00629000,call,629.0,0.28,0.26,0.27,0.09112664318353769,0.17462115089059782,0.08619810887556915,-0.39931779533708184,0.08436155765042218,0.002987703443241711,626.105
2025-07-15T08:41:36.827597,SPY250715P00625000,put,625.0,1.99,0.8,0.82,0.19454315617175447,-0.42386485320718736,0.0614309345314661,-1.2118791130959448,0.1283525670956154,-0.007325312436090029,626.105
2025-07-15T08:41:36.827597,SPY250715C00623000,call,623.0,2.85,3.46,3.54,0.01,1.0,2.5111429861613587e-21,-0.08533077580539096,2.6969501681843305e-22,0.017066155161078192,626.105
2025-07-15T08:41:36.827597,SPY250715C00631000,call,631.0,0.1,0.03,0.04,0.09884315669988115,0.06994492600152448,0.041424939717438186,-0.22331877858771454,0.04397541751495065,0.0011970648738132508,626.105
2025-07-15T08:41:36.827597,SPY250715P00631000,put,631.0,6.42,4.8,4.99,0.26693039359136733,-0.7056093417092347,0.03940485126661174,-1.4463099498566623,0.11296637661404135,-0.012279603750434536,626.105
2025-07-15T08:41:36.827597,SPY250715C00632000,call,632.0,0.06,0.05,0.06,0.10296593937504753,0.04356814521122308,0.0273674707015341,-0.15953780408202925,0.030264236869562,0.0007457050289718585,626.105
2025-07-15T08:41:36.827597,SPY250715P00633000,put,633.0,8.42,6.85,6.92,0.31641345044004576,-0.7404545267244682,0.03125262318598031,-1.615565924956597,0.10620449346388504,-0.012932117300132141,626.105
2025-07-15T08:41:36.827597,SPY250715C00625000,call,625.0,1.63,1.92,1.94,0.06997418303625964,0.6989981907578084,0.15184860120770405,-0.4589902321443112,0.11411693848234968,0.011945651019847061,626.105
2025-07-15T08:41:36.827597,SPY250715P00627000,put,627.0,3.13,1.67,1.72,0.206858334404797,-0.545326861585217,0.05846837560963677,-1.2963024914617927,0.12989592632387859,-0.009440051360898967,626.105
2025-07-15T08:41:36.827597,SPY250715P00621000,put,621.0,0.74,0.14,0.19,0.19454300730677623,-0.20538370552544305,0.0446145536824454,-0.8890160377002437,0.09321668564527479,-0.0035433360259728096,626.105
2025-07-15T08:41:36.827597,SPY250715C00619000,call,619.0,6.11,7.09,7.39,0.01,1.0,2.2561953811325753e-106,-0.08478290565575763,2.423138206838539e-107,0.016956581131151525,626.105
2025-07-15T08:41:36.827597,SPY250715C00622000,call,622.0,3.57,4.42,4.47,0.01,1.0,2.2151454485110635e-36,-0.08519380826798263,2.3790508636256473e-37,0.017038761653596527,626.105
2025-07-15T08:41:36.827597,SPY250715C00620000,call,620.0,5.22,6.24,6.3,0.010890193038459228,1.0,1.1845752631120772e-66,-0.08491987319316598,1.3854782644913584e-67,0.016983974638633194,626.105
2025-07-15T08:41:36.827597,SPY250715C00627000,call,627.0,0.79,0.79,0.8,0.08786797857789498,0.39031374615414427,0.13327113393263523,-0.5859146550585533,0.12576743625013417,0.0066736270694750435,626.105
2025-07-15T08:41:36.827597,SPY250715P00619000,put,619.0,0.44,0.07,0.12,0.19939659351896452,-0.13310121607929049,0.032904224883968144,-0.6910438053189338,0.07046458181334458,-0.0022952147094061418,626.105
2025-07-15T08:41:36.827597,SPY250715C00628000,call,628.0,0.48,0.45,0.5,0.08924233975198186,0.26917700808208017,0.11288251141361176,-0.5057907112731185,0.10819298194853948,0.0046041937163076915,626.105
2025-07-15T08:41:36.827597,SPY250715P00628000,put,628.0,3.83,2.32,2.42,0.21646274312451663,-0.5983090532205966,0.05452124613639223,-1.3200000372193013,0.12675071294803295,-0.010368062733333745,626.105
2025-07-15T08:41:36.827597,SPY250715P00623000,put,623.0,1.24,0.36,0.37,0.19327791747284487,-0.3050171198516719,0.05530210292672405,-1.0830425213574233,0.1147956319806675,-0.0052661025705405765,626.105
2025-07-15T08:41:36.827597,SPY250715P00620000,put,620.0,0.58,0.1,0.15,0.19780379170728252,-0.1673197150608926,0.038640339106202105,-0.7974308248833823,0.08208749844110462,-0.002886019457484937,626.105
2025-07-15T08:41:36.827597,SPY250715P00630000,put,630.0,5.55,3.99,4.07,0.2518054775046586,-0.6749250473317617,0.043618882694188656,-1.4265235640251859,0.11796174529143691,-0.011729423198894598,626.105
2025-07-15T08:41:36.827597,SPY250715P00632000,put,632.0,7.48,5.8,5.86,0.2975583628911971,-0.7207629226069646,0.03447435522987571,-1.5762816460701332,0.11017163448512303,-0.012568582730378999,626.105
2025-07-15T08:41:36.827597,SPY250715C00626000,call,626.0,1.16,1.31,1.32,0.08123433369415503,0.5294101895298443,0.14944707883515737,-0.5748354766206663,0.13038527062196748,0.009049489499057074,626.105
2025-07-15T08:41:36.827597,SPY250715P00624000,put,624.0,1.56,0.53,0.54,0.19188349209295158,-0.36168081923674733,0.05958876116647953,-1.1469441611723186,0.12280143727763497,-0.006246853954197909,626.105
2025-07-15T08:41:36.827597,SPY250715P00629000,put,629.0,4.71,3.07,3.13,0.2370077445955887,-0.6385621267990288,0.04823248763557357,-1.3994970274546763,0.1227732291570473,-0.011082655901356325,626.105
2025-07-15T08:41:36.827597,SPY250715P00622000,put,622.0,0.97,0.25,0.26,0.1943638330590156,-0.2529820021999506,0.05020267671716631,-0.9965949184830911,0.10479578335273718,-0.004366117711983565,626.105
2025-07-15T08:41:36.827597,SPY250715P00626000,put,626.0,2.52,1.15,1.17,0.19998948798467567,-0.486302101131432,0.060833955479238554,-1.2645133054522677,0.13066362531797274,-0.008410854165175214,626.105
2025-07-15T08:41:36.827597,SPY250715C00624000,call,624.0,2.21,2.64,2.68,0.03800419198446944,0.9610358504687786,0.06772885317356021,-0.1346532969704839,0.02764437049640175,0.016424639757746225,626.105
2025-07-15T08:41:36.827597,SPY250715C00630000,call,630.0,0.18,0.13,0.14,0.09685825749832394,0.11629453555709329,0.061637780098378496,-0.3204712421595702,0.06411876081429421,0.0019899339776705185,626.105
2025-07-15T08:41:47.800714,SPY250715C00630000,call,630.0,0.18,0.13,0.14,0.09622297391243147,0.11691873332224412,0.06227721761279605,-0.31967922514294694,0.06436622066845189,0.0020007533063668486,626.14
2025-07-15T08:41:47.800714,SPY250715C00631000,call,631.0,0.1,0.07,0.08,0.09828617715489639,0.07027711702496069,0.04180947072704177,-0.22292416266011347,0.04413845696900612,0.001202830522027617,626.14
2025-07-15T08:41:47.800714,SPY250715P00624000,put,624.0,1.56,0.49,0.5,0.1929129992575202,-0.36029501575703815,0.05918945321170579,-1.151889962523817,0.1226466963825891,-0.006223427977153751,626.14
2025-07-15T08:41:47.800714,SPY250715C00623000,call,623.0,2.85,3.49,3.55,0.01,1.0,8.804119056661476e-22,-0.08533077580539096,9.456620049307553e-23,0.017066155161078192,626.14
2025-07-15T08:41:47.800714,SPY250715C00619000,call,619.0,6.11,7.05,7.15,0.01,1.0,2.1253388597288364e-107,-0.08478290565575763,2.282854416567321e-108,0.016956581131151525,626.14
2025-07-15T08:41:47.800714,SPY250715P00625000,put,625.0,1.99,0.79,0.8,0.19569709048736306,-0.4221480936120846,0.061013307619740206,-1.2184308662158645,0.1282504718451445,-0.007296268694089607,626.14
2025-07-15T08:41:47.800714,SPY250715P00631000,put,631.0,6.42,4.81,4.92,0.2691069959872011,-0.7026883819369434,0.039261590988431294,-1.4658451691974825,0.11348616390178129,-0.012230172697698572,626.14
2025-07-15T08:41:47.800714,SPY250715P00628000,put,628.0,3.83,2.31,2.33,0.21810974906739075,-0.5956526619778106,0.05419776306581361,-1.333071475371884,0.12697156527606457,-0.01032306733618593,626.14
2025-07-15T08:41:47.800714,SPY250715P00620000,put,620.0,0.58,0.14,0.15,0.1985168094410646,-0.1668313309328101,0.03842690441920619,-0.7989095648943095,0.08193750208978598,-0.0028778019054868415,626.14
2025-07-15T08:41:47.800714,SPY250715C00621000,call,621.0,4.35,5.22,5.44,0.02445667691454928,0.999999999970611,2.4541052677449033e-10,-0.08505684080688607,6.446747601601148e-11,0.01701136814561061,626.14
2025-07-15T08:41:47.800714,SPY250715C00632000,call,632.0,0.06,0.01,0.02,0.10246189239302304,0.043751397230757307,0.027593864317737055,-0.15932572035575965,0.030368611136534926,0.0007488904071799008,626.14
2025-07-15T08:41:47.800714,SPY250715P00623000,put,623.0,1.24,0.36,0.37,0.19420693438472456,-0.3039293536614842,0.05494705139305452,-1.0867580731656032,0.11461967116858966,-0.005247734945249362,626.14
2025-07-15T08:41:47.800714,SPY250715P00632000,put,632.0,7.48,5.76,6.01,0.29983828405210067,-0.7180234016634646,0.034372288530176306,-1.5969856557693256,0.11069947618856459,-0.012522278704590733,626.14
2025-07-15T08:41:47.800714,SPY250715P00619000,put,619.0,0.44,0.07,0.12,0.20005741026085797,-0.13273599007235548,0.032731723323427525,-0.6921098423321633,0.07033533291599944,-0.0022890770636686216,626.14
2025-07-15T08:41:47.800714,SPY250715C00628000,call,628.0,0.48,0.45,0.46,0.08837000086811589,0.2711499941733383,0.11440758256725786,-0.5030183581386761,0.10859496800194048,0.004638297461690246,626.14
2025-07-15T08:41:47.800714,SPY250715P00626000,put,626.0,2.52,1.18,1.19,0.20128944118379935,-0.4842482996948718,0.060426209939741744,-1.2730033775045735,0.13064607982298568,-0.008376088503313617,626.14
2025-07-15T08:41:47.800714,SPY250715P00629000,put,629.0,4.71,3.13,3.14,0.2388218795051322,-0.6358387830985537,0.04798555110532818,-1.4146866459581162,0.12309336161599081,-0.011036550565735022,626.14
2025-07-15T08:41:47.800714,SPY250715P00621000,put,621.0,0.74,0.14,0.15,0.19531364765839726,-0.20474069661148708,0.04435329605728336,-0.8910178007379311,0.09304831730195677,-0.003532502459625109,626.14
2025-07-15T08:41:47.800714,SPY250715P00622000,put,622.0,0.97,0.21,0.26,0.1952080583897427,-0.2521390402827042,0.0498949564686898,-0.9993496552102914,0.1046175206170299,-0.004351899689934585,626.14
2025-07-15T08:41:47.800714,SPY250715C00629000,call,629.0,0.28,0.22,0.23,0.09040136276594546,0.17572137661677995,0.08723162212859335,-0.3978972022880632,0.08470303254482546,0.00300674473300812,626.14
2025-07-15T08:41:47.800714,SPY250715C00626000,call,626.0,1.16,1.33,1.35,0.07980467056760586,0.5352269207432125,0.1519354865609825,-0.5654287509435945,0.13023795357050605,0.009149780387785073,626.14
2025-07-15T08:41:47.800714,SPY250715C00624000,call,624.0,2.21,2.63,2.73,0.01,0.9999999999948694,1.0870627079580415e-10,-0.08546774334819734,1.1676283490456039e-11,0.017093548668471837,626.14
2025-07-15T08:41:47.800714,SPY250715P00630000,put,630.0,5.55,3.87,4.019,0.25380018929350173,-0.6720848612727411,0.04342716777333421,-1.443923562038245,0.11838685447841339,-0.01168134835718669,626.14
2025-07-15T08:41:47.800714,SPY250715P00633000,put,633.0,8.42,6.84,6.93,0.3188425049101788,-0.7377288546502129,0.031179876287897645,-1.6379117927657063,0.10678263501174999,-0.012886069727416008,626.14
2025-07-15T08:41:47.800714,SPY250715C00620000,call,620.0,5.22,6.34,6.37,0.01,1.0,9.10353377322534e-80,-0.08491987319316598,9.778225333549277e-81,0.016983974638633194,626.14
2025-07-15T08:41:47.800714,SPY250715C00622000,call,622.0,3.57,4.38,4.43,0.01,1.0,5.595904058347762e-37,-0.08519380826798263,6.010634132910011e-38,0.017038761653596527,626.14
2025-07-15T08:41:47.800714,SPY250715P00627000,put,627.0,3.13,1.7,1.72,0.208323949710369,-0.5429463121705538,0.05809244321505648,-1.3069994981964181,0.1299896805475282,-0.009399737093218369,626.14
2025-07-15T08:41:47.800714,SPY250715C00627000,call,627.0,0.79,0.85,0.86,0.08677845079761048,0.39367679571645786,0.1352609944828464,-0.5806950831631688,0.12607660402010268,0.006731692845750741,626.14
2025-07-15T08:41:47.800714,SPY250715C00633000,call,633.0,0.04,0.04,0.05,0.10846184186577473,0.02922014772146935,0.018727559610995006,-0.12081999551156984,0.02181766136472936,0.0005001617340909811,626.14
2025-07-15T08:41:47.800714,SPY250715C00625000,call,625.0,1.63,1.89,1.97,0.0677948853851391,0.7101841712811058,0.15401418445838966,-0.4408582358853216,0.11215217094962526,0.012138211424820588,626.14
2025-07-15T08:41:59.943937,SPY250715P00624000,put,624.0,1.56,0.47,0.52,0.19437915880863454,-0.3583407993842235,0.058627798194628204,-1.1588984666219628,0.12242572197192787,-0.006190395210038544,626.19
2025-07-15T08:41:59.943937,SPY250715P00621000,put,621.0,0.74,0.14,0.19,0.19641279643423412,-0.2038309035379916,0.043984777309191106,-0.8938609825082312,0.09280931508897403,-0.003517174616067259,626.19
2025-07-15T08:41:59.943937,SPY250715C00623000,call,623.0,2.85,3.43,3.5,0.01,1.0,1.9314054756889873e-22,-0.08533077580539096,2.0748793552038142e-23,0.017066155161078192,626.19
2025-07-15T08:41:59.943937,SPY250715C00621000,call,621.0,4.35,5.31,5.37,0.01917356284416802,1.0,2.350523597735367e-16,-0.08505684073057435,4.8415768308409264e-17,0.01701136814611486,626.19
2025-07-15T08:41:59.943937,SPY250715C00622000,call,622.0,3.57,4.38,4.42,0.01,1.0,7.686339076664852e-38,-0.08519380826798263,8.257316481708256e-39,0.017038761653596527,626.19
2025-07-15T08:41:59.943937,SPY250715C00629000,call,629.0,0.28,0.27,0.28,0.0893623983180351,0.1773240736021034,0.08874694082622014,-0.39584570739681163,0.08519764662911015,0.0030344811410648953,626.19
2025-07-15T08:41:59.943937,SPY250715C00619000,call,619.0,6.11,7.3,7.42,0.01,1.0,7.133380340951136e-109,-0.08478290565575763,7.663281371290694e-110,0.016956581131151525,626.19
2025-07-15T08:41:59.943937,SPY250715C00632000,call,632.0,0.06,0.05,0.06,0.10174116206664777,0.04401632216003936,0.02792275507663871,-0.1590208518341178,0.030519284793335145,0.0007534953636546584,626.19
2025-07-15T08:41:59.943937,SPY250715C00620000,call,620.0,5.22,6.26,6.38,0.01,1.0,4.891028202902018e-81,-0.08491987319316598,5.2543567736861807e-82,0.016983974638633194,626.19
2025-07-15T08:41:59.943937,SPY250715P00627000,put,627.0,3.13,1.66,1.68,0.21040491283008542,-0.5396029583710558,0.057563548040565696,-1.3221118261665308,0.1301136386003918,-0.00934312264390059,626.19
2025-07-15T08:41:59.943937,SPY250715P00623000,put,623.0,1.24,0.31,0.32,0.19553083931037538,-0.30239337782892484,0.054447148936841286,-1.0920281248658468,0.11436938848913104,-0.00522180025377245,626.19
2025-07-15T08:41:59.943937,SPY250715P00632000,put,632.0,7.48,5.83,5.93,0.3030620394082723,-0.7141809123365288,0.034224943725329214,-1.6261905748053431,0.11142783061610466,-0.012457340972493451,626.19
2025-07-15T08:41:59.943937,SPY250715C00631000,call,631.0,0.1,0.07,0.08,0.09748948327954982,0.07075823814104869,0.04236940657078131,-0.22235629992612332,0.04437409828912931,0.0012111808531929417,626.19
2025-07-15T08:41:59.943937,SPY250715C00633000,call,633.0,0.04,0.01,0.05,0.1077919200341585,0.029377374242862606,0.018926608199860733,-0.12063753226331539,0.021916862898921634,0.0005028991226613188,626.19
2025-07-15T08:41:59.943937,SPY250715C00627000,call,627.0,0.79,0.82,0.87,0.08521015818474105,0.39863075048011476,0.1382065414243117,-0.5731009672973503,0.1265142256768115,0.0068172216340587,626.19
2025-07-15T08:41:59.943937,SPY250715P00619000,put,619.0,0.44,0.07,0.08,0.2010003929455484,-0.13221842995351218,0.03248798697074651,-0.6936255260864966,0.07015184539694415,-0.0022803796891120477,626.19
2025-07-15T08:41:59.943937,SPY250715C00625000,call,625.0,1.63,1.96,1.98,0.06454426427509784,0.7275039201675093,0.15701367919706508,-0.41353341006532146,0.10887158263958313,0.012436319993690208,626.19
2025-07-15T08:41:59.943937,SPY250715P00625000,put,625.0,1.99,0.77,0.78,0.1973391032786036,-0.4197304245913328,0.06042623151608044,-1.2277060749987119,0.12810263172080152,-0.007255369714379377,626.19
