timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price,price_diff_3_periods,price_diff_6_periods,price_diff_12_periods,price_diff_15_periods,price_diff_30_periods
2025-07-08 12:32:49.351540,SPY250708P00617000,put,617.0,0.09,0.08,0.09,0.0821874377847294,-0.0751044198640998,0.0530662718217821,-0.1828034748559346,0.0460416223203073,-0.0012797347283958,620.74,0.8148148148148149,1.0000000000000002,1.0740740740740742,1.103703703703704,1.1259259259259256
2025-07-08 12:32:49.351540,SPY250708C00625000,call,625.0,0.03,0.03,0.04,0.0698958374411419,0.033613255399904,0.0329129277246283,-0.0877263779541449,0.024285353419604,0.0005708244426557,620.74,0.7777777777777777,0.5555555555555555,0.6666666666666667,0.7111111111111112,0.7333333333333335
2025-07-08 12:32:49.351540,SPY250708P00615000,put,615.0,0.05,0.01,0.02,0.1015148018954026,-0.0377994269159267,0.0249499006132503,-0.1324928052821357,0.0267377458404101,-0.0006442086647614,620.74,0.6666666666666666,0.9333333333333333,0.9333333333333333,0.8666666666666668,0.8400000000000002
2025-07-08 12:32:49.351540,SPY250708C00627000,call,627.0,0.03,0.03,0.04,0.0966021596567526,0.0253006719829238,0.0188082838950414,-0.0947917376770799,0.0191806184610867,0.0004294558664843,620.74,1.0,0.888888888888889,0.6111111111111113,0.5555555555555557,0.7333333333333335
2025-07-08 12:32:49.351540,SPY250708C00620000,call,620.0,1.22,1.22,1.24,0.056747463647788,0.6733534465950336,0.1956076107455609,-0.3895775115587135,0.1171814325665311,0.0114180114640931,620.74,0.9617486338797815,0.9139344262295082,0.8538251366120221,0.8502732240437161,0.8265027322404371
2025-07-08 12:32:49.351540,SPY250708C00614000,call,614.0,6.42,6.66,6.76,0.01,1.0,1.7109157011417026e-97,-0.0840980679687159,1.8061558045580164e-98,0.0168196135937431,620.74,0.9999999999999999,1.0000000000000002,0.9896157840083075,0.9867082035306337,0.9927829698857732
2025-07-08 12:32:49.351540,SPY250708P00627000,put,627.0,6.31,6.28,6.39,0.1295567520499206,-0.927317114902766,0.0328312213331133,-0.211156399641838,0.0449028276034833,-0.0159433650932806,620.74,1.0047543581616483,1.0095087163232965,1.0118858954041206,1.0123613312202855,1.017749603803487
2025-07-08 12:32:49.351540,SPY250708P00619000,put,619.0,0.2,0.19,0.2,0.0620736455435185,-0.1820091115755426,0.1310128511117936,-0.2509515384958696,0.0858514726396923,-0.0031008311210795,620.74,1.3166666666666667,1.3916666666666668,1.5333333333333332,1.5233333333333332,1.5249999999999997
2025-07-08 12:32:49.351540,SPY250708P00614000,put,614.0,0.03,0.01,0.05,0.1061804189196339,-0.0231973300761721,0.015908683077361,-0.0926949515981196,0.017832213859928,-0.0003953290594926,620.74,1.4444444444444446,1.222222222222222,1.0555555555555556,0.9777777777777781,0.9888888888888892
2025-07-08 12:32:49.351540,SPY250708P00626000,put,626.0,5.36,5.15,5.19,0.1228008863388417,-0.9011688468554786,0.0436089558884386,-0.2697533035668253,0.0565332286993483,-0.0154726452053991,620.74,1.0031094527363185,1.0062189054726367,1.007773631840796,1.0080845771144276,1.0183457711442785
2025-07-08 12:32:49.351540,SPY250708C00616000,call,616.0,4.99,4.85,4.86,0.1140604024319288,0.9048795429571556,0.0456500530744259,-0.3897393981130603,0.0549670950579357,0.0152521897943897,620.74,0.976619906479626,0.9532398129592519,0.9415497661990647,0.9392117568470273,0.916499665998664
2025-07-08 12:32:49.351540,SPY250708C00617000,call,617.0,3.91,3.81,3.92,0.0811944279892866,0.9273504516943653,0.0523682767700355,-0.2605485964523052,0.0448870546354875,0.0156639320379383,620.74,0.9514066496163683,0.9454390451832907,0.9168797953964192,0.9109974424552426,0.9012787723785168
2025-07-08 12:32:49.351540,SPY250708P00622000,put,622.0,1.5,1.45,1.47,0.0597381704899881,-0.7267902677017253,0.1713574646252452,-0.2607711122867864,0.1080641259417673,-0.0124013093362512,620.74,1.0333333333333334,1.0722222222222222,1.1477777777777776,1.1497777777777778,1.1653333333333333
2025-07-08 12:32:49.351540,SPY250708P00621000,put,621.0,0.85,0.84,0.86,0.0585725465306996,-0.5360063136121516,0.2087752383253255,-0.3323680787264208,0.1290921082513777,-0.0091389194277152,620.74,1.0588235294117647,1.1019607843137256,1.2068627450980394,1.2078431372549019,1.2266666666666666
2025-07-08 12:32:49.351540,SPY250708P00616000,put,616.0,0.03,0.02,0.07,0.0793456656963745,-0.0300039497692845,0.0263959723583558,-0.085160945124479,0.0221099353330254,-0.0005110863501311,620.74,2.3333333333333335,2.3333333333333335,2.1666666666666674,2.200000000000001,2.111111111111111
2025-07-08 12:32:49.351540,SPY250708C00615000,call,615.0,5.83,5.84,5.89,0.0738231963088649,0.99268859233438,0.0084423346529239,-0.1078979139459242,0.0065793351172719,0.016722507309743,620.74,0.989136649514008,0.978273299028016,0.9625500285877645,0.9539165237278446,0.9419096626643791
2025-07-08 12:32:49.351540,SPY250708P00625000,put,625.0,4.19,4.23,4.31,0.0627763636840339,-0.979230470120398,0.0245101213866938,0.0328567010874386,0.016243073781915,-0.0167681512882886,620.74,1.0365950676213207,1.050517104216388,1.0719968178202066,1.0790771678599838,1.0879872712808274
2025-07-08 12:32:49.351540,SPY250708P00618000,put,618.0,0.14,0.13,0.14,0.0738587197140638,-0.1186658415207246,0.082703959747675,-0.2280270933855645,0.0644844021834317,-0.0020219351908376,620.74,1.0,1.1071428571428572,1.25,1.261904761904762,1.238095238095238
2025-07-08 12:32:49.351540,SPY250708P00623000,put,623.0,2.34,2.25,2.34,0.0647702813266507,-0.848462630280151,0.1115478366521316,-0.1745392687684517,0.0762717190322446,-0.0144935532361671,620.74,1.02991452991453,1.0427350427350428,1.1014957264957266,1.1085470085470088,1.1263532763532766
2025-07-08 12:32:49.351540,SPY250708C00619000,call,619.0,1.97,2.0,2.04,0.0553697205633814,0.8454869073002598,0.132179243056741,-0.2855212392721192,0.0772613320634768,0.0143248641873304,620.74,0.9712351945854484,0.9441624365482234,0.893824027072758,0.8930626057529611,0.8756345177664975
2025-07-08 12:32:49.351540,SPY250708C00622000,call,622.0,0.22,0.22,0.27,0.0496370271045632,0.2337800833686224,0.1899960378114592,-0.2669374356957174,0.0995581702162099,0.003969771204116,620.74,1.0454545454545454,0.9696969696969695,0.9166666666666666,0.9121212121212122,0.8621212121212123
2025-07-08 12:32:49.351540,SPY250708C00623000,call,623.0,0.1,0.1,0.11,0.0554134325553439,0.1142385931229657,0.1072999458652463,-0.1836110013803461,0.0627684140057469,0.0019400675149356,620.74,0.9666666666666668,0.85,0.7916666666666664,0.7733333333333332,0.7466666666666667
2025-07-08 12:32:49.351540,SPY250708C00618000,call,618.0,2.95,2.85,2.94,0.0715348361247032,0.888757540797781,0.0815558726292441,-0.2954555610489295,0.0615884713456661,0.0150339001609538,620.74,0.9649717514124292,0.9338983050847455,0.8940677966101696,0.8901694915254237,0.8825988700564975
2025-07-08 12:32:49.351540,SPY250708P00620000,put,620.0,0.45,0.45,0.47,0.0613992025226064,-0.3389265479801548,0.1834487292946718,-0.3361553607005645,0.1189060733388875,-0.0057763086409096,620.74,1.0592592592592591,1.1333333333333333,1.25,1.2562962962962962,1.2703703703703704
2025-07-08 12:33:01.154604,SPY250708P00617000,put,617.0,0.06,0.05,0.06,0.0745467935177646,-0.057806613338556,0.0477675963614549,-0.1351790762205851,0.0375878059541301,-0.0009846888483664,620.71,1.4444444444444446,1.527777777777778,1.6805555555555558,1.7222222222222225,1.7166666666666663
2025-07-08 12:33:01.154604,SPY250708P00625000,put,625.0,4.19,4.21,4.37,0.01,-1.0,9.356211287116812e-37,0.0856047108802076,9.876080941509562e-38,-0.0171209421760415,620.71,1.0556881463802703,1.060063643595863,1.0809466984884646,1.0851233094669848,1.0901352426412094
2025-07-08 12:33:01.154604,SPY250708C00626000,call,626.0,0.01,0.01,0.02,0.0710925896268942,0.0124837699222959,0.0139936762772984,-0.0383881435744208,0.0105012446635562,0.0002120219405059,620.71,1.0,1.6666666666666665,1.666666666666667,1.5333333333333337,1.9333333333333338
2025-07-08 12:33:01.154604,SPY250708C00624000,call,624.0,0.02,0.01,0.02,0.0523993760020219,0.0303197504328599,0.0403204357476262,-0.0610047980448746,0.0223015964044516,0.0005150622545528,620.71,1.6666666666666665,1.7499999999999998,1.8750000000000002,1.8666666666666667,1.7000000000000004
2025-07-08 12:33:01.154604,SPY250708C00615000,call,615.0,5.83,5.62,5.84,0.0952531759081119,0.9701893374521064,0.021871289963981,-0.1864294362052161,0.0219906710939537,0.0163390746205451,620.71,0.978273299028016,0.97284162378502,0.9546883933676388,0.9487707261292169,0.9393367638650654
2025-07-08 12:33:01.154604,SPY250708C00619000,call,619.0,1.93,1.93,1.95,0.0534659141769706,0.8499266477600148,0.1342684643282562,-0.2745773352242657,0.0757766913368896,0.0144007662885238,620.71,0.9792746113989637,0.9404145077720208,0.9058721934369602,0.902245250431779,0.8886010362694301
2025-07-08 12:33:01.154604,SPY250708P00619000,put,619.0,0.26,0.25,0.26,0.0681174845023592,-0.2078391717215615,0.1294341470080348,-0.2992639241765769,0.0930662227068486,-0.0035415849939534,620.71,1.0384615384615385,1.1153846153846154,1.1794871794871793,1.1897435897435895,1.1769230769230767
2025-07-08 12:33:01.154604,SPY250708P00614000,put,614.0,0.04,0.01,0.05,0.1108901784122055,-0.0287754142039758,0.0182436805870415,-0.1159482040972795,0.0213545371173337,-0.0004904434890561,620.71,1.1666666666666667,0.8333333333333333,0.7500000000000002,0.7000000000000003,0.7250000000000001
2025-07-08 12:33:01.154604,SPY250708P00621000,put,621.0,0.87,0.84,0.89,0.0588693819391124,-0.5420465363234814,0.207423142139184,-0.3331855590618118,0.1288935855461973,-0.0092417453578451,620.71,1.0651340996168583,1.1187739463601531,1.1944444444444444,1.1969348659003831,1.2076628352490424
2025-07-08 12:33:01.154604,SPY250708P00618000,put,618.0,0.15,0.14,0.15,0.0748285646657167,-0.1242341511883293,0.0843107451792888,-0.2385725672358471,0.0665939786508713,-0.0021168049310714,620.71,0.9555555555555556,1.0777777777777777,1.1833333333333333,1.1955555555555555,1.1533333333333333
2025-07-08 12:33:01.154604,SPY250708P00622000,put,622.0,1.55,1.48,1.55,0.0623440314737503,-0.7232760164446375,0.1652402687028084,-0.2772576370900719,0.1087415188952119,-0.0123423193470507,620.71,1.017204301075269,1.0623655913978494,1.1182795698924732,1.1251612903225805,1.1331182795698924
2025-07-08 12:33:01.154604,SPY250708C00621000,call,621.0,0.56,0.56,0.57,0.0507107387219954,0.4510375495410751,0.2403147563718946,-0.3644376381599904,0.1286367313688924,0.0076548908870038,620.71,0.994047619047619,0.9136904761904762,0.8779761904761904,0.8714285714285712,0.8434523809523808
2025-07-08 12:33:01.154604,SPY250708P00624000,put,624.0,3.34,3.27,3.36,0.0796670453329031,-0.8911735667196619,0.0720896842007138,-0.165249300794981,0.0606228644989945,-0.0152465847835222,620.71,0.9970059880239521,1.0294411177644711,1.0711077844311376,1.0820359281437124,1.0784431137724548
2025-07-08 12:33:01.154604,SPY250708C00627000,call,627.0,0.03,0.03,0.04,0.0969977773887678,0.0252107452832704,0.0186766731320362,-0.0948817961247623,0.0191225550978134,0.0004279058001309,620.71,1.0,0.7777777777777778,0.5555555555555557,0.5555555555555557,0.7333333333333335
2025-07-08 12:33:01.154604,SPY250708P00627000,put,627.0,6.31,6.27,6.28,0.1229224322497966,-0.9385304053664686,0.0303977261163097,-0.1617477085038181,0.03944181235348,-0.0161332933675348,620.71,1.0095087163232965,1.0118858954041203,1.0130744849445328,1.0133122028526154,1.0188589540412047
2025-07-08 12:33:01.154604,SPY250708C00618000,call,618.0,2.95,2.83,2.92,0.075626072206458,0.8732623981283314,0.0845913335703054,-0.3291910975551621,0.0675277122310791,0.0147696630997873,620.71,0.934463276836158,0.9101694915254237,0.8802259887005649,0.8831638418079095,0.8788700564971754
2025-07-08 12:33:01.154604,SPY250708C00614000,call,614.0,6.42,6.64,6.86,0.01,1.0,1.1975978741264092e-96,-0.0840980679687159,1.264141347100441e-97,0.0168196135937431,620.71,0.9999999999999999,1.0000000000000002,0.9875389408099688,0.9862928348909658,0.9927829698857732
2025-07-08 12:33:01.154604,SPY250708P00616000,put,616.0,0.07,0.02,0.07,0.0926866181896334,-0.0547199503105021,0.0367922499508289,-0.1621564608468975,0.0359963116700703,-0.000932471790609,620.71,1.0,1.0238095238095237,0.9285714285714287,0.9428571428571432,0.8904761904761905
2025-07-08 12:33:01.154604,SPY250708P00620000,put,620.0,0.48,0.47,0.48,0.0630466297313141,-0.3482757826375213,0.1805016702165975,-0.348989653153278,0.1201234288361726,-0.0059358427682448,620.71,1.0208333333333333,1.0937499999999998,1.1875,1.1944444444444446,1.1972222222222222
2025-07-08 12:33:01.154604,SPY250708C00620000,call,620.0,1.19,1.19,1.2,0.0559084979103292,0.6698043451382705,0.1994205728777677,-0.3857777566560503,0.117688059944451,0.0113579247964596,620.71,0.9551820728291317,0.9117647058823529,0.8655462184873952,0.8605042016806725,0.8406162464985995
2025-07-08 12:33:01.154604,SPY250708C00617000,call,617.0,3.78,3.82,3.9,0.01,1.0,1.931701291884192e-30,-0.0845089705809409,2.0390345758582997e-31,0.0169017941161881,620.71,0.9805996472663141,0.9717813051146387,0.9415784832451498,0.9368606701940034,0.9299823633156971
2025-07-08 12:33:01.154604,SPY250708P00615000,put,615.0,0.02,0.05,0.06,0.0867820674103017,-0.0193679307739527,0.0167107073186794,-0.0647720455693994,0.0153076824632051,-0.0003299142002937,620.71,2.3333333333333335,2.5833333333333335,2.3333333333333335,2.266666666666667,2.1000000000000005
2025-07-08 12:33:01.154604,SPY250708C00625000,call,625.0,0.03,0.03,0.04,0.0703108875706823,0.0334411642437584,0.032582261032057,-0.0878515020983063,0.0241817885274374,0.0005678702755545,620.71,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.7111111111111112,0.7333333333333335
2025-07-08 12:33:01.154604,SPY250708P00623000,put,623.0,2.39,2.36,2.41,0.0679473446834203,-0.840164684496407,0.1101427072874345,-0.1966176501358353,0.0789974107008341,-0.0143531129127058,620.71,1.00836820083682,1.0418410041841002,1.086820083682008,1.0940027894002788,1.1068340306834035
2025-07-08 12:33:01.154604,SPY250708P00626000,put,626.0,5.36,5.21,5.38,0.1177929593076352,-0.9116708529290718,0.0418449477246449,-0.2281810595610223,0.0520291801113272,-0.0156504990444275,620.71,1.0062189054726367,1.007773631840796,1.0085509950248754,1.0087064676616913,1.0207089552238806
2025-07-08 12:33:01.154604,SPY250708C00616000,call,616.0,4.99,4.82,4.9,0.1187818120243642,0.8943995489781127,0.0473127954392037,-0.4276827448684411,0.0593216435315495,0.0150732258642795,620.71,0.9532398129592519,0.9415497661990647,0.9357047428189712,0.9321309285237139,0.9129592518370072
2025-07-08 12:33:01.154604,SPY250708C00622000,call,622.0,0.25,0.25,0.26,0.0533255747538573,0.2440498399003932,0.1810701156551486,-0.2924688504419266,0.1019217669076302,0.0041434020856047,620.71,0.8266666666666667,0.8133333333333334,0.79,0.7893333333333334,0.7493333333333335
2025-07-08 12:33:01.154604,SPY250708C00623000,call,623.0,0.1,0.1,0.11,0.0559588162514907,0.1133264619729531,0.1056539360056361,-0.1842356198366884,0.0624077923085692,0.0019244621427734,620.71,0.9333333333333333,0.7666666666666667,0.7749999999999999,0.7600000000000001,0.7400000000000001
2025-07-08 12:33:11.178788,SPY250708C00620000,call,620.0,1.18,1.18,1.2,0.0544817083816649,0.6759679433089546,0.2030801692119344,-0.3754701355587603,0.1167930088930684,0.0114632005964584,620.72,0.9378531073446328,0.885593220338983,0.8608757062146896,0.8559322033898308,0.8415254237288136
2025-07-08 12:33:11.178788,SPY250708P00619000,put,619.0,0.26,0.21,0.26,0.0683406896221797,-0.207307625452046,0.1288142536773951,-0.2998717326949992,0.0929269946438451,-0.0035326024457699,620.72,1.076923076923077,1.153846153846154,1.1923076923076923,1.2076923076923076,1.1782051282051278
2025-07-08 12:33:11.178788,SPY250708P00620000,put,620.0,0.48,0.43,0.44,0.0633362579559205,-0.3471334826037109,0.1794560264061417,-0.3503718285777029,0.1199800562404929,-0.0059165122005965,620.72,1.0625,1.152777777777778,1.2013888888888888,1.2069444444444444,1.2041666666666664
2025-07-08 12:33:11.178788,SPY250708P00623000,put,623.0,2.4,2.31,2.36,0.0702286775799243,-0.8310463892650658,0.1104658342793987,-0.2165653249123142,0.0818919251411288,-0.0141985510888934,620.72,1.0180555555555557,1.0583333333333331,1.090277777777778,1.1,1.1059722222222226
2025-07-08 12:33:11.178788,SPY250708C00618000,call,618.0,2.82,2.87,2.9,0.0450721580884163,0.9726184511473333,0.0430659882835037,-0.1284919436638238,0.0204899729037346,0.0164631157533198,620.72,0.958628841607565,0.9349881796690307,0.9154846335697401,0.9163120567375889,0.9164302600472816
2025-07-08 12:33:11.178788,SPY250708P00617000,put,617.0,0.06,0.09,0.1,0.0747005538687897,-0.0577037629935185,0.0476018080950712,-0.135282541568084,0.037535817971145,-0.0009829556100092,620.72,1.7222222222222223,1.6944444444444446,1.7500000000000004,1.7888888888888892,1.7277777777777774
2025-07-08 12:33:11.178788,SPY250708P00626000,put,626.0,5.36,5.37,5.44,0.1195157093378131,-0.9080719830406848,0.0424830328305754,-0.2423354377599852,0.0535968319514238,-0.0155895463373428,620.72,1.0093283582089552,1.0093283582089552,1.009328358208955,1.009328358208955,1.0230721393034827
2025-07-08 12:33:11.178788,SPY250708P00618000,put,618.0,0.11,0.1,0.11,0.0686197881323179,-0.1033583196108665,0.0806342047649805,-0.1915912620884223,0.0584073218851512,-0.0017607281136673,620.72,1.4848484848484849,1.621212121212121,1.6666666666666667,1.6545454545454545,1.587878787878788
2025-07-08 12:33:11.178788,SPY250708P00627000,put,627.0,6.31,6.35,6.4,0.1252405264457296,-0.934659795659424,0.0312870088235571,-0.178674884338656,0.0413625725971452,-0.0160677268044306,620.72,1.0142630744849448,1.0142630744849446,1.0142630744849448,1.014263074484945,1.019968304278923
2025-07-08 12:33:11.178788,SPY250708C00627000,call,627.0,0.03,0.01,0.02,0.0968659280506789,0.0252406396463208,0.0187203744152848,-0.0948518182269675,0.0191418622904754,0.0004284210915414,620.72,1.0,0.6666666666666666,0.5000000000000002,0.5111111111111113,0.7333333333333335
2025-07-08 12:33:11.178788,SPY250708C00623000,call,623.0,0.1,0.1,0.11,0.0557771581747613,0.1136285277987369,0.1061977230243042,-0.1840281169883904,0.0625273757360963,0.0019296301308282,620.72,0.7666666666666666,0.7333333333333333,0.7333333333333333,0.7466666666666667,0.7333333333333334
2025-07-08 12:33:11.178788,SPY250708P00622000,put,622.0,1.55,1.53,1.56,0.0630052543748598,-0.7195356413111815,0.1645761043220867,-0.2834226675623745,0.1094566521151295,-0.0122789085828678,620.72,1.0430107526881718,1.0913978494623655,1.1306451612903226,1.136774193548387,1.138494623655914
2025-07-08 12:33:11.178788,SPY250708C00626000,call,626.0,0.01,0.01,0.02,0.0709736997655678,0.0125023662164461,0.0140349692348813,-0.0383759800189694,0.0105149575386933,0.0002123416098047,620.72,1.0,2.0,1.666666666666667,1.666666666666667,2.0000000000000004
