timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price,price_diff_3_periods,price_diff_6_periods,price_diff_12_periods,price_diff_15_periods,price_diff_30_periods
2025-07-09 10:12:14.441121,SPY250709P00621000,put,621.0,0.86,0.81,0.86,0.0892788817725224,-0.4098315643845974,0.1338232829116146,-0.5295156159783263,0.1264642135215105,-0.0070027124787543,621.57,1.0193798449612403,1.050387596899225,1.0891472868217054,1.083720930232558,1.1348837209302327
2025-07-09 10:12:14.441121,SPY250709C00619000,call,619.0,2.88,2.85,2.96,0.08228505870571,0.8403611209399252,0.0907520645080644,-0.3963632248113008,0.0790432379767357,0.014231870190209,621.57,0.9895833333333334,0.9843750000000002,0.9537037037037037,0.9497685185185183,0.9240740740740738
2025-07-09 10:12:14.441121,SPY250709P00624000,put,624.0,2.75,2.6,2.72,0.0954380884464104,-0.7737206887803929,0.0968997129443661,-0.4008579446112807,0.0978884492481431,-0.0132512758500062,621.57,1.0145454545454546,1.0272727272727276,1.0463636363636364,1.0463030303030303,1.0747878787878788
2025-07-09 10:12:14.441121,SPY250709P00625000,put,625.0,3.63,3.46,3.55,0.1033992605016306,-0.8386165105514929,0.0727350733831537,-0.3396600867187201,0.0796065018057483,-0.014380516834617,621.57,1.0082644628099173,1.0128558310376492,1.0374196510560147,1.038751147842057,1.0604040404040405
2025-07-09 10:12:14.441121,SPY250709P00620000,put,620.0,0.56,0.55,0.56,0.0934998322159848,-0.2921192808287969,0.1129106044178344,-0.4974629100807897,0.1117462066791432,-0.0049899337365686,621.57,1.005952380952381,1.0357142857142856,1.075892857142857,1.064285714285714,1.1178571428571429
2025-07-09 10:12:14.441121,SPY250709P00617000,put,617.0,0.17,0.12,0.13,0.1117105548916234,-0.0988015020541536,0.0478638148239381,-0.3076848194870651,0.0565963918098136,-0.0016871794419671,621.57,0.980392156862745,1.0098039215686274,1.053921568627451,1.0392156862745099,1.0509803921568628
2025-07-09 10:12:14.441121,SPY250709C00624000,call,624.0,0.25,0.25,0.26,0.0785694758522378,0.1805148399630997,0.1028359214241595,-0.3513131578475594,0.0855235905183861,0.0030671947692017,621.57,0.96,0.9266666666666666,0.9033333333333333,0.8826666666666667,0.8386666666666667
2025-07-09 10:12:14.441121,SPY250709C00626000,call,626.0,0.07,0.07,0.08,0.0850158626259912,0.0590341671688085,0.0425233948389189,-0.1676785871707274,0.0382661809278579,0.0010033936243045,621.57,1.0,1.0,0.904761904761905,0.9142857142857146,0.8714285714285716
2025-07-09 10:12:14.441121,SPY250709P00615000,put,615.0,0.06,0.05,0.1,0.1169630613962684,-0.0391063560712382,0.0222331884848675,-0.1576362672778288,0.0275256575585218,-0.0006675982943347,621.57,1.4444444444444446,1.4166666666666667,1.4999999999999998,1.488888888888889,1.4500000000000002
2025-07-09 10:12:14.441121,SPY250709C00616000,call,616.0,5.59,5.55,5.79,0.01,1.0,7.852978327110193e-67,-0.0843720030435326,8.31230795604015e-68,0.0168744006087065,621.57,1.0023852116875376,0.9994036970781157,0.9834525939177101,0.9809183064997017,0.9696481812760885
2025-07-09 10:12:14.441121,SPY250709C00615000,call,615.0,6.52,6.46,6.63,0.01,1.0,1.8486363085948934e-92,-0.0842350355061243,1.9567651476522924e-93,0.0168470071012248,621.57,1.0040899795501024,1.0081799591002047,1.006390593047035,1.0048057259713705,0.9853783231083846
2025-07-09 10:12:14.441121,SPY250709P00627000,put,627.0,5.54,5.36,5.58,0.1273565398916747,-0.8998891308523882,0.0423896184386643,-0.2864995014630678,0.0571436509757804,-0.0154762763579155,621.57,1.0120336943441637,1.0141395908543922,1.0240673886883271,1.0229843561973524,1.0395306859205775
2025-07-09 10:12:14.441121,SPY250709C00617000,call,617.0,4.95,4.67,4.76,0.1312720959093926,0.8637591924099106,0.051156743687789,-0.5394253248860443,0.0710824744118624,0.0145736109924992,621.57,1.0,0.9858585858585858,0.9469696969696969,0.9393939393939392,0.9090235690235693
2025-07-09 10:12:14.441121,SPY250709C00625000,call,625.0,0.1,0.09,0.1,0.075688200107298,0.0881045086551783,0.0649095450769487,-0.2042867648337554,0.052002469605747,0.0014976197108163,621.57,1.2333333333333334,1.2166666666666666,1.125,1.1333333333333335,1.0999999999999994
2025-07-09 10:12:14.441121,SPY250709C00621000,call,621.0,1.4,1.41,1.43,0.0801540554466089,0.6000307800049214,0.1481476075845217,-0.5546346514649603,0.125691922501646,0.0101797570391139,621.57,0.9642857142857143,0.9464285714285716,0.9172619047619048,0.9157142857142858,0.8714285714285713
2025-07-09 10:12:14.441121,SPY250709P00616000,put,616.0,0.12,0.08,0.09,0.1186181607707047,-0.0701081346639632,0.0348331843756279,-0.2534038259954537,0.0437352476613285,-0.0011971811852898,621.57,1.0833333333333335,1.027777777777778,1.0694444444444444,1.027777777777778,1.0083333333333335
2025-07-09 10:12:14.441121,SPY250709C00623000,call,623.0,0.47,0.48,0.49,0.0771220708233374,0.296908787526681,0.1379197208978226,-0.4593675416925324,0.1125880449454475,0.0050432765770673,621.57,0.971631205673759,0.9645390070921988,0.927304964539007,0.9134751773049645,0.8517730496453902
2025-07-09 10:12:14.441121,SPY250709C00622000,call,622.0,0.86,0.86,0.87,0.0788084812179992,0.4473425904731518,0.1542368727741107,-0.5449525001693728,0.128661436172721,0.0075943762728875,621.57,0.9573643410852712,0.9321705426356589,0.8982558139534885,0.8976744186046512,0.837984496124031
2025-07-09 10:12:14.441121,SPY250709P00623000,put,623.0,1.95,1.91,1.93,0.0889156734609592,-0.6779587024661394,0.1239480536923539,-0.4606321802459355,0.1166555107969656,-0.0115985970052569,621.57,1.0205128205128204,1.042735042735043,1.072649572649573,1.0700854700854703,1.1041025641025641
2025-07-09 10:12:14.441121,SPY250709P00626000,put,626.0,4.58,4.52,4.56,0.1158774283084192,-0.8739529506408766,0.0549217017037431,-0.3152588258644551,0.0673643399892203,-0.0150082996035575,621.57,1.0152838427947597,1.017467248908297,1.0391193595342065,1.0384279475982534,1.0454876273653566
2025-07-09 10:12:14.441121,SPY250709C00618000,call,618.0,3.77,3.69,3.75,0.0843362896883527,0.9095661652334646,0.0593955806914572,-0.300513811309993,0.0530219687101142,0.0153860011321688,621.57,0.9787798408488063,0.9748010610079574,0.9535809018567639,0.9545534924845269,0.9343943412908928
2025-07-09 10:12:14.441121,SPY250709P00628000,put,628.0,6.55,6.43,6.51,0.146302556081582,-0.9069524023349116,0.0349690604508213,-0.3180154960036003,0.0541530726386105,-0.0156242302662829,621.57,1.0061068702290077,1.0122137404580154,1.0147582697201016,1.0138422391857504,1.0320610687022904
2025-07-09 10:12:14.441121,SPY250709P00622000,put,622.0,1.31,1.3,1.31,0.0869780152279919,-0.547574968617712,0.1399761780165861,-0.5136379931403998,0.1288697096725391,-0.0093607170751701,621.57,1.0076335877862594,1.0356234096692112,1.0795165394402035,1.0793893129770993,1.1318066157760815
2025-07-09 10:12:14.441121,SPY250709P00619000,put,619.0,0.33,0.32,0.33,0.0947034393994291,-0.1932578619280734,0.0889953581465281,-0.4059308486253286,0.0892113954645895,-0.0033000901161269,621.57,1.1111111111111112,1.1363636363636362,1.1944444444444446,1.1858585858585862,1.2505050505050506
2025-07-09 10:12:14.441121,SPY250709C00627000,call,627.0,0.05,0.01,0.06,0.0936770265986175,0.0406208470495353,0.0286306237475275,-0.1364220499174842,0.0283890678530005,0.0006903753397419,621.57,1.0000000000000002,0.9333333333333333,0.8833333333333333,0.9066666666666668,0.8666666666666668
2025-07-09 10:12:14.441121,SPY250709C00628000,call,628.0,0.02,0.04,0.05,0.0927001977250385,0.0182915097849044,0.0148803559945876,-0.069230281909948,0.0146009531545302,0.0003109439379998,621.57,1.6666666666666665,1.5,1.3333333333333335,1.3333333333333335,1.3333333333333335
2025-07-09 10:12:14.441121,SPY250709P00618000,put,618.0,0.25,0.2,0.25,0.1054825416344959,-0.1421217042574238,0.0655217659110548,-0.3737016864808657,0.0731565818337055,-0.0024270845949393,621.57,0.9333333333333332,0.9733333333333333,1.0333333333333332,1.0346666666666666,1.0866666666666667
2025-07-09 10:12:14.441121,SPY250709C00620000,call,620.0,2.029,2.11,2.13,0.0762996056961372,0.7484303657756837,0.1284384876780855,-0.4591765381768957,0.1037300775656041,0.0126896674645257,621.57,1.000492853622474,0.9889107934943324,0.9630770494496468,0.9620174141613275,0.9255626745523247
2025-07-09 10:12:30.412372,SPY250709C00628000,call,628.0,0.02,0.01,0.02,0.0935766428901801,0.0181408250403998,0.0146390879334565,-0.0693696115926837,0.0144967577486945,0.0003083430893862,621.5,2.0,1.4999999999999998,1.3333333333333335,1.3333333333333335,1.3333333333333335
2025-07-09 10:12:30.412372,SPY250709C00617000,call,617.0,4.95,4.73,4.78,0.1393342630174041,0.8458598006535281,0.052378418612411,-0.609392069102797,0.0772324316189551,0.0142671744138676,621.5,1.0,0.9730639730639732,0.9395622895622896,0.9333333333333333,0.9044444444444446
2025-07-09 10:12:30.412372,SPY250709C00623000,call,623.0,0.44,0.43,0.44,0.0762589151792098,0.2851500900946153,0.1368876081088177,-0.4454324745728139,0.110469950494662,0.0048433090683233,621.5,1.0454545454545454,1.0265151515151516,0.981060606060606,0.9712121212121212,0.9045454545454544
2025-07-09 10:12:30.412372,SPY250709C00619000,call,619.0,2.85,2.89,2.92,0.0857458270750468,0.8240292066375392,0.0927377173857291,-0.4305444050711313,0.0841509062445321,0.0139529904637049,621.5,0.9964912280701753,0.9871345029239764,0.9590643274853803,0.9553216374269007,0.930643274853801
2025-07-09 10:12:30.412372,SPY250709P00628000,put,628.0,6.55,6.54,6.55,0.1332463964918869,-0.9290350310057358,0.0313035097667325,-0.2140860718932364,0.0441405670424029,-0.0159985005964401,621.5,1.0122137404580154,1.0152671755725193,1.0150127226463104,1.0147582697201019,1.0341984732824427
2025-07-09 10:12:30.412372,SPY250709P00621000,put,621.0,0.85,0.87,0.88,0.0862071333712917,-0.416452022323369,0.1391254296635665,-0.5115099732888784,0.126922647899333,-0.0071143816951773,621.5,1.0705882352941176,1.0784313725490196,1.1068627450980393,1.1066666666666667,1.1541176470588237
2025-07-09 10:12:30.412372,SPY250709P00623000,put,623.0,1.96,1.9,1.93,0.085626070210151,-0.6932387522972397,0.1260724024723713,-0.4298042632111621,0.1142392762670014,-0.0118577502617187,621.5,1.0357142857142856,1.0527210884353742,1.074404761904762,1.0693877551020412,1.1027210884353742
2025-07-09 10:12:30.412372,SPY250709C00621000,call,621.0,1.38,1.38,1.39,0.0818638330078405,0.5878191739852261,0.1461595915109898,-0.5681437814894866,0.1266218916410804,0.0099712223734744,621.5,0.9516908212560387,0.9468599033816426,0.9245169082125603,0.9217391304347825,0.878743961352657
2025-07-09 10:12:30.412372,SPY250709C00616000,call,616.0,5.67,5.69,5.74,0.1090105709761648,0.9434850065408604,0.0320491717413525,-0.2810665724773392,0.0369721602087106,0.0159097515497299,621.5,0.9823633156966491,0.9823633156966491,0.9657554379776602,0.9646090534979422,0.9538506760728984
2025-07-09 10:12:30.412372,SPY250709C00626000,call,626.0,0.07,0.07,0.08,0.0860945873417639,0.0584071685778591,0.0416448338226967,-0.1682953810982349,0.0379425385198366,0.0009926042540038,621.5,1.0,0.9523809523809523,0.892857142857143,0.8952380952380955,0.8714285714285716
2025-07-09 10:12:30.412372,SPY250709C00622000,call,622.0,0.81,0.8,0.81,0.0773203455740396,0.4353250375670018,0.1565179038478739,-0.5320719093017628,0.128069941428747,0.0073902605711751,621.5,1.008230452674897,0.9814814814814813,0.9485596707818927,0.9465020576131684,0.8843621399176953
2025-07-09 10:12:30.412372,SPY250709P00617000,put,617.0,0.18,0.12,0.17,0.1122200050957041,-0.1032201238389409,0.0491961509046074,-0.3190042109927478,0.0584239358244058,-0.0017625015607096,621.5,0.9074074074074074,0.9629629629629629,0.9953703703703705,0.9814814814814816,0.9981481481481483
2025-07-09 10:12:30.412372,SPY250709P00624000,put,624.0,2.74,2.64,2.74,0.0885876316293575,-0.797832508831942,0.0977774962633374,-0.3377168661361755,0.0916645487658775,-0.0136600795681932,621.5,1.0291970802919708,1.0395377128953769,1.0562652068126521,1.054501216545012,1.0828467153284669
2025-07-09 10:12:30.412372,SPY250709P00627000,put,627.0,5.56,5.43,5.48,0.1191927522351117,-0.9173015842800932,0.0393129481718249,-0.216667396972585,0.0495878025604018,-0.0157715872501391,621.5,1.012589928057554,1.012589928057554,1.0235311750599523,1.0224220623501201,1.0379496402877697
2025-07-09 10:12:30.412372,SPY250709C00625000,call,625.0,0.13,0.09,0.14,0.0823463006780191,0.1022281138836922,0.0665747054386561,-0.2475529657426998,0.0580153275772614,0.0017371170624305,621.5,0.923076923076923,0.923076923076923,0.8589743589743588,0.8666666666666666,0.8410256410256408
2025-07-09 10:12:30.412372,SPY250709C00618000,call,618.0,3.7,3.77,3.81,0.0831404556916479,0.9084698384962508,0.0607977091741866,-0.2992050907048843,0.0534920223794318,0.0153675069760388,621.5,0.9954954954954955,0.9864864864864865,0.9698198198198197,0.9706306306306304,0.9495495495495494
2025-07-09 10:12:30.412372,SPY250709P00618000,put,618.0,0.22,0.2,0.21,0.099951941237746,-0.133874147967654,0.0663916959437698,-0.3395306162960401,0.0702254284284844,-0.0022855556975862,621.5,1.1212121212121213,1.1212121212121213,1.1931818181818181,1.193939393939394,1.240909090909091
2025-07-09 10:12:30.412372,SPY250709C00620000,call,620.0,2.05,2.02,2.04,0.0831009201904319,0.7221391674037962,0.124057591615299,-0.5145090094142689,0.1090984499065343,0.0122399860970262,621.5,0.9756097560975611,0.9698373983739839,0.9487398373983742,0.9479349593495936,0.9120162601626016
2025-07-09 10:12:30.412372,SPY250709C00615000,call,615.0,6.52,6.49,6.54,0.01,1.0,1.508093229989201e-90,-0.0842350355061243,1.595943792398346e-91,0.0168470071012248,621.5,1.0081799591002045,1.0102249488752557,1.0062627811860942,1.004703476482618,0.9837934560327201
2025-07-09 10:12:30.412372,SPY250709C00624000,call,624.0,0.24,0.21,0.26,0.078855230793652,0.1742850541660091,0.1002275638276719,-0.3445725321731268,0.08363866323068,0.0029610455113472,621.5,0.9444444444444444,0.9513888888888888,0.9236111111111112,0.913888888888889,0.8625000000000002
2025-07-09 10:12:30.412372,SPY250709C00627000,call,627.0,0.05,0.01,0.06,0.094677825499662,0.0402518712908316,0.0281220447970979,-0.1368038015625637,0.0281763395301926,0.0006840147399247,621.5,0.8666666666666667,0.9333333333333332,0.8833333333333333,0.9066666666666668,0.8533333333333334
2025-07-09 10:12:30.412372,SPY250709P00620000,put,620.0,0.53,0.52,0.53,0.0889844987223566,-0.2909717911165764,0.1184358036429685,-0.4713713587276618,0.1115287336528186,-0.0049690128268206,621.5,1.0880503144654088,1.1132075471698113,1.1493710691823897,1.1358490566037736,1.1905660377358491
2025-07-09 10:12:30.412372,SPY250709P00619000,put,619.0,0.38,0.32,0.37,0.0986335424906783,-0.2090173054293034,0.0895732268619703,-0.4432440998923693,0.0934958324546744,-0.0035694316527208,621.5,0.9736842105263156,1.0043859649122806,1.0328947368421055,1.035087719298246,1.0921052631578947
2025-07-09 10:12:30.412372,SPY250709P00616000,put,616.0,0.13,0.12,0.13,0.1197221106352087,-0.0744439784438979,0.0361402728061888,-0.2677382764910777,0.0457883709582122,-0.0012711488384351,621.5,1.0,0.9487179487179487,0.9615384615384615,0.9282051282051282,0.9256410256410257
2025-07-09 10:12:30.412372,SPY250709P00615000,put,615.0,0.09,0.09,0.1,0.1255769103819486,-0.0522254785405505,0.0261369491796813,-0.2136304144564974,0.034733943112851,-0.0008917297236425,621.5,0.9259259259259259,0.9444444444444445,0.9999999999999999,0.9925925925925926,0.9592592592592595
2025-07-09 10:12:30.412372,SPY250709P00622000,put,622.0,1.32,1.31,1.32,0.0847449114985148,-0.5589056824232159,0.1431306948559643,-0.496136118114622,0.1283618038754303,-0.0095528734692062,621.5,1.015151515151515,1.0467171717171717,1.0782828282828285,1.07979797979798,1.1280303030303032
2025-07-09 10:12:30.412372,SPY250709P00625000,put,625.0,3.68,3.53,3.58,0.1022536392916432,-0.8463653962033508,0.0712175822949991,-0.3214461108104257,0.0770646839117804,-0.0145122217463118,621.5,0.9882246376811594,1.006340579710145,1.0258152173913042,1.0269927536231884,1.0480797101449275
2025-07-09 10:12:30.412372,SPY250709P00626000,put,626.0,4.64,4.56,4.58,0.1156784460105369,-0.8781642371897319,0.0537292237027266,-0.3050302197557225,0.0657737211980529,-0.0150799746140662,621.5,1.002873563218391,1.010057471264368,1.027478448275862,1.0265804597701151,1.0325431034482757
2025-07-09 10:12:41.653547,SPY250709C00626000,call,626.0,0.07,0.07,0.08,0.0870173514894277,0.0578820568799849,0.0409158261491754,-0.1688177032983104,0.0376706165823873,0.0009835678199314,621.44,1.0,0.9523809523809523,0.892857142857143,0.8952380952380955,0.8523809523809524
2025-07-09 10:12:41.653547,SPY250709C00620000,call,620.0,2.02,2.02,2.04,0.0842841904402194,0.7119578581596513,0.1244598398794199,-0.5280633196267048,0.1109892459792573,0.0120662764760201,621.44,0.9834983498349834,0.97516501650165,0.9599422442244224,0.9573927392739272,0.9220957095709571
2025-07-09 10:12:41.653547,SPY250709C00627000,call,627.0,0.05,0.01,0.02,0.0955343861398213,0.0399417277473389,0.0276979790830477,-0.1371277197206969,0.0279971190268874,0.0006786681449672,621.44,0.8666666666666667,0.8666666666666667,0.8833333333333333,0.9066666666666668,0.8533333333333334
2025-07-09 10:12:41.653547,SPY250709C00623000,call,623.0,0.46,0.41,0.42,0.0796182422740896,0.2854743101100757,0.1311955774611565,-0.4642058707471893,0.1105190960800592,0.0048478124732823,621.44,0.9927536231884057,0.967391304347826,0.927536231884058,0.9144927536231884,0.8565217391304348
2025-07-09 10:12:41.653547,SPY250709P00628000,put,628.0,6.55,6.47,6.68,0.1184941912938376,-0.9523292526764664,0.0257573977630298,-0.1093570950198561,0.0322927172008251,-0.0163935750899524,621.44,1.0183206106870228,1.018320610687023,1.0161577608142494,1.0167938931297709,1.0363358778625953
2025-07-09 10:12:41.653547,SPY250709C00616000,call,616.0,5.57,5.44,5.64,0.0954747286541241,0.9632178859946132,0.0259143556372973,-0.206200813316233,0.0261778750608984,0.0162469074814381,621.44,1.0,1.0,0.9807001795332135,0.9806104129263912,0.9694195092758828
2025-07-09 10:12:41.653547,SPY250709P00618000,put,618.0,0.26,0.21,0.22,0.104288024369571,-0.1480763657634788,0.0681428074775891,-0.3794295816415508,0.07518998636853,-0.0025282349791796,621.44,0.9615384615384615,0.9679487179487178,1.0064102564102564,1.005128205128205,1.0551282051282052
2025-07-09 10:12:41.653547,SPY250709P00619000,put,619.0,0.38,0.37,0.38,0.0972891617549392,-0.2112774666800336,0.0913953389754925,-0.4396069408189672,0.09407929467532,-0.0036075690107846,621.44,0.9561403508771928,1.026315789473684,1.0328947368421053,1.0333333333333334,1.0982456140350878
